,atlas,classifier,compcor_10,compute_confounds,confounds,connectome_regress,dataset,dimensionality,iter_shuffle_split,measure,motion_regress,n_regions,scores,scoring,smoothing_fwhm
733,ica,svc_l2,yes,no,yes,no,adnidod,100,81,partial correlation,no,146,[ 0.73369565],roc_auc,6.0
734,ica,ridge,yes,no,yes,no,adnidod,100,81,partial correlation,no,146,[ 0.73641304],roc_auc,6.0
735,ica,svc_l1,yes,no,yes,no,adnidod,100,81,tangent,no,146,[ 0.69293478],roc_auc,6.0
736,ica,svc_l2,yes,no,yes,no,adnidod,100,81,tangent,no,146,[ 0.76358696],roc_auc,6.0
737,ica,ridge,yes,no,yes,no,adnidod,100,81,tangent,no,146,[ 0.76086957],roc_auc,6.0
738,ica,svc_l1,yes,no,yes,no,adnidod,100,82,correlation,no,154,[ 0.45052083],roc_auc,6.0
739,ica,svc_l2,yes,no,yes,no,adnidod,100,82,correlation,no,154,[ 0.50520833],roc_auc,6.0
740,ica,ridge,yes,no,yes,no,adnidod,100,82,correlation,no,154,[ 0.5078125],roc_auc,6.0
741,ica,svc_l1,yes,no,yes,no,adnidod,100,82,partial correlation,no,154,[ 0.7265625],roc_auc,6.0
742,ica,svc_l2,yes,no,yes,no,adnidod,100,82,partial correlation,no,154,[ 0.65364583],roc_auc,6.0
743,ica,ridge,yes,no,yes,no,adnidod,100,82,partial correlation,no,154,[ 0.65364583],roc_auc,6.0
744,ica,svc_l1,yes,no,yes,no,adnidod,100,82,tangent,no,154,[ 0.58333333],roc_auc,6.0
745,ica,svc_l2,yes,no,yes,no,adnidod,100,82,tangent,no,154,[ 0.55729167],roc_auc,6.0
746,ica,ridge,yes,no,yes,no,adnidod,100,82,tangent,no,154,[ 0.5546875],roc_auc,6.0
747,ica,svc_l1,yes,no,yes,no,adnidod,100,83,correlation,no,152,[ 0.46923077],roc_auc,6.0
748,ica,svc_l2,yes,no,yes,no,adnidod,100,83,correlation,no,152,[ 0.60384615],roc_auc,6.0
749,ica,ridge,yes,no,yes,no,adnidod,100,83,correlation,no,152,[ 0.59807692],roc_auc,6.0
750,ica,svc_l1,yes,no,yes,no,adnidod,100,83,partial correlation,no,152,[ 0.65769231],roc_auc,6.0
751,ica,svc_l2,yes,no,yes,no,adnidod,100,83,partial correlation,no,152,[ 0.50192308],roc_auc,6.0
752,ica,ridge,yes,no,yes,no,adnidod,100,83,partial correlation,no,152,[ 0.50384615],roc_auc,6.0
753,ica,svc_l1,yes,no,yes,no,adnidod,100,83,tangent,no,152,[ 0.43653846],roc_auc,6.0
754,ica,svc_l2,yes,no,yes,no,adnidod,100,83,tangent,no,152,[ 0.46730769],roc_auc,6.0
755,ica,ridge,yes,no,yes,no,adnidod,100,83,tangent,no,152,[ 0.47115385],roc_auc,6.0
756,ica,svc_l1,yes,no,yes,no,adnidod,100,84,correlation,no,158,[ 0.59943978],roc_auc,6.0
757,ica,svc_l2,yes,no,yes,no,adnidod,100,84,correlation,no,158,[ 0.54341737],roc_auc,6.0
758,ica,ridge,yes,no,yes,no,adnidod,100,84,correlation,no,158,[ 0.54341737],roc_auc,6.0
759,ica,svc_l1,yes,no,yes,no,adnidod,100,84,partial correlation,no,158,[ 0.52661064],roc_auc,6.0
760,ica,svc_l2,yes,no,yes,no,adnidod,100,84,partial correlation,no,158,[ 0.73669468],roc_auc,6.0
761,ica,ridge,yes,no,yes,no,adnidod,100,84,partial correlation,no,158,[ 0.73669468],roc_auc,6.0
762,ica,svc_l1,yes,no,yes,no,adnidod,100,84,tangent,no,158,[ 0.62464986],roc_auc,6.0
763,ica,svc_l2,yes,no,yes,no,adnidod,100,84,tangent,no,158,[ 0.68627451],roc_auc,6.0
764,ica,ridge,yes,no,yes,no,adnidod,100,84,tangent,no,158,[ 0.68347339],roc_auc,6.0
765,ica,svc_l1,yes,no,yes,no,adnidod,100,85,correlation,no,156,[ 0.52820513],roc_auc,6.0
766,ica,svc_l2,yes,no,yes,no,adnidod,100,85,correlation,no,156,[ 0.65641026],roc_auc,6.0
767,ica,ridge,yes,no,yes,no,adnidod,100,85,correlation,no,156,[ 0.64871795],roc_auc,6.0
768,ica,svc_l1,yes,no,yes,no,adnidod,100,85,partial correlation,no,156,[ 0.58205128],roc_auc,6.0
769,ica,svc_l2,yes,no,yes,no,adnidod,100,85,partial correlation,no,156,[ 0.53333333],roc_auc,6.0
770,ica,ridge,yes,no,yes,no,adnidod,100,85,partial correlation,no,156,[ 0.54102564],roc_auc,6.0
771,ica,svc_l1,yes,no,yes,no,adnidod,100,85,tangent,no,156,[ 0.63846154],roc_auc,6.0
772,ica,svc_l2,yes,no,yes,no,adnidod,100,85,tangent,no,156,[ 0.65897436],roc_auc,6.0
773,ica,ridge,yes,no,yes,no,adnidod,100,85,tangent,no,156,[ 0.65128205],roc_auc,6.0
774,ica,svc_l1,yes,no,yes,no,adnidod,100,86,correlation,no,154,[ 0.50931677],roc_auc,6.0
775,ica,svc_l2,yes,no,yes,no,adnidod,100,86,correlation,no,154,[ 0.59006211],roc_auc,6.0
776,ica,ridge,yes,no,yes,no,adnidod,100,86,correlation,no,154,[ 0.5942029],roc_auc,6.0
777,ica,svc_l1,yes,no,yes,no,adnidod,100,86,partial correlation,no,154,[ 0.55900621],roc_auc,6.0
778,ica,svc_l2,yes,no,yes,no,adnidod,100,86,partial correlation,no,154,[ 0.68944099],roc_auc,6.0
779,ica,ridge,yes,no,yes,no,adnidod,100,86,partial correlation,no,154,[ 0.6873706],roc_auc,6.0
780,ica,svc_l1,yes,no,yes,no,adnidod,100,86,tangent,no,154,[ 0.51966874],roc_auc,6.0
781,ica,svc_l2,yes,no,yes,no,adnidod,100,86,tangent,no,154,[ 0.66666667],roc_auc,6.0
782,ica,ridge,yes,no,yes,no,adnidod,100,86,tangent,no,154,[ 0.66252588],roc_auc,6.0
783,ica,svc_l1,yes,no,yes,no,adnidod,100,87,correlation,no,157,[ 0.57692308],roc_auc,6.0
784,ica,svc_l2,yes,no,yes,no,adnidod,100,87,correlation,no,157,[ 0.55128205],roc_auc,6.0
785,ica,ridge,yes,no,yes,no,adnidod,100,87,correlation,no,157,[ 0.56410256],roc_auc,6.0
786,ica,svc_l1,yes,no,yes,no,adnidod,100,87,partial correlation,no,157,[ 0.43162393],roc_auc,6.0
787,ica,svc_l2,yes,no,yes,no,adnidod,100,87,partial correlation,no,157,[ 0.43162393],roc_auc,6.0
788,ica,ridge,yes,no,yes,no,adnidod,100,87,partial correlation,no,157,[ 0.43162393],roc_auc,6.0
789,ica,svc_l1,yes,no,yes,no,adnidod,100,87,tangent,no,157,[ 0.51709402],roc_auc,6.0
790,ica,svc_l2,yes,no,yes,no,adnidod,100,87,tangent,no,157,[ 0.47008547],roc_auc,6.0
791,ica,ridge,yes,no,yes,no,adnidod,100,87,tangent,no,157,[ 0.46153846],roc_auc,6.0
792,ica,svc_l1,yes,no,yes,no,adnidod,100,88,correlation,no,155,[ 0.50802139],roc_auc,6.0
793,ica,svc_l2,yes,no,yes,no,adnidod,100,88,correlation,no,155,[ 0.5855615],roc_auc,6.0
794,ica,ridge,yes,no,yes,no,adnidod,100,88,correlation,no,155,[ 0.59358289],roc_auc,6.0
795,ica,svc_l1,yes,no,yes,no,adnidod,100,88,partial correlation,no,155,[ 0.46256684],roc_auc,6.0
796,ica,svc_l2,yes,no,yes,no,adnidod,100,88,partial correlation,no,155,[ 0.58823529],roc_auc,6.0
797,ica,ridge,yes,no,yes,no,adnidod,100,88,partial correlation,no,155,[ 0.5855615],roc_auc,6.0
798,ica,svc_l1,yes,no,yes,no,adnidod,100,88,tangent,no,155,[ 0.48128342],roc_auc,6.0
799,ica,svc_l2,yes,no,yes,no,adnidod,100,88,tangent,no,155,[ 0.53743316],roc_auc,6.0
800,ica,ridge,yes,no,yes,no,adnidod,100,88,tangent,no,155,[ 0.53475936],roc_auc,6.0
801,ica,svc_l1,yes,no,yes,no,adnidod,100,89,correlation,no,160,[ 0.77873563],roc_auc,6.0
802,ica,svc_l2,yes,no,yes,no,adnidod,100,89,correlation,no,160,[ 0.7183908],roc_auc,6.0
803,ica,ridge,yes,no,yes,no,adnidod,100,89,correlation,no,160,[ 0.71264368],roc_auc,6.0
804,ica,svc_l1,yes,no,yes,no,adnidod,100,89,partial correlation,no,160,[ 0.51436782],roc_auc,6.0
805,ica,svc_l2,yes,no,yes,no,adnidod,100,89,partial correlation,no,160,[ 0.73850575],roc_auc,6.0
806,ica,ridge,yes,no,yes,no,adnidod,100,89,partial correlation,no,160,[ 0.74137931],roc_auc,6.0
807,ica,svc_l1,yes,no,yes,no,adnidod,100,89,tangent,no,160,[ 0.72701149],roc_auc,6.0
808,ica,svc_l2,yes,no,yes,no,adnidod,100,89,tangent,no,160,[ 0.67528736],roc_auc,6.0
809,ica,ridge,yes,no,yes,no,adnidod,100,89,tangent,no,160,[ 0.67528736],roc_auc,6.0
810,ica,svc_l1,yes,no,yes,no,adnidod,100,90,correlation,no,150,[ 0.49095023],roc_auc,6.0
811,ica,svc_l2,yes,no,yes,no,adnidod,100,90,correlation,no,150,[ 0.43665158],roc_auc,6.0
812,ica,ridge,yes,no,yes,no,adnidod,100,90,correlation,no,150,[ 0.43891403],roc_auc,6.0
813,ica,svc_l1,yes,no,yes,no,adnidod,100,90,partial correlation,no,150,[ 0.68099548],roc_auc,6.0
814,ica,svc_l2,yes,no,yes,no,adnidod,100,90,partial correlation,no,150,[ 0.68778281],roc_auc,6.0
815,ica,ridge,yes,no,yes,no,adnidod,100,90,partial correlation,no,150,[ 0.69004525],roc_auc,6.0
816,ica,svc_l1,yes,no,yes,no,adnidod,100,90,tangent,no,150,[ 0.52941176],roc_auc,6.0
817,ica,svc_l2,yes,no,yes,no,adnidod,100,90,tangent,no,150,[ 0.67647059],roc_auc,6.0
818,ica,ridge,yes,no,yes,no,adnidod,100,90,tangent,no,150,[ 0.68099548],roc_auc,6.0
819,ica,svc_l1,yes,no,yes,no,adnidod,100,91,correlation,no,157,[ 0.6004902],roc_auc,6.0
820,ica,svc_l2,yes,no,yes,no,adnidod,100,91,correlation,no,157,[ 0.6495098],roc_auc,6.0
821,ica,ridge,yes,no,yes,no,adnidod,100,91,correlation,no,157,[ 0.66176471],roc_auc,6.0
822,ica,svc_l1,yes,no,yes,no,adnidod,100,91,partial correlation,no,157,[ 0.56862745],roc_auc,6.0
823,ica,svc_l2,yes,no,yes,no,adnidod,100,91,partial correlation,no,157,[ 0.4754902],roc_auc,6.0
824,ica,ridge,yes,no,yes,no,adnidod,100,91,partial correlation,no,157,[ 0.4754902],roc_auc,6.0
825,ica,svc_l1,yes,no,yes,no,adnidod,100,91,tangent,no,157,[ 0.58578431],roc_auc,6.0
826,ica,svc_l2,yes,no,yes,no,adnidod,100,91,tangent,no,157,[ 0.54166667],roc_auc,6.0
827,ica,ridge,yes,no,yes,no,adnidod,100,91,tangent,no,157,[ 0.54656863],roc_auc,6.0
828,ica,svc_l1,yes,no,yes,no,adnidod,100,92,correlation,no,155,[ 0.50352941],roc_auc,6.0
829,ica,svc_l2,yes,no,yes,no,adnidod,100,92,correlation,no,155,[ 0.54117647],roc_auc,6.0
830,ica,ridge,yes,no,yes,no,adnidod,100,92,correlation,no,155,[ 0.53647059],roc_auc,6.0
831,ica,svc_l1,yes,no,yes,no,adnidod,100,92,partial correlation,no,155,[ 0.58823529],roc_auc,6.0
832,ica,svc_l2,yes,no,yes,no,adnidod,100,92,partial correlation,no,155,[ 0.67529412],roc_auc,6.0
833,ica,ridge,yes,no,yes,no,adnidod,100,92,partial correlation,no,155,[ 0.66823529],roc_auc,6.0
834,ica,svc_l1,yes,no,yes,no,adnidod,100,92,tangent,no,155,[ 0.70117647],roc_auc,6.0
835,ica,svc_l2,yes,no,yes,no,adnidod,100,92,tangent,no,155,[ 0.61882353],roc_auc,6.0
836,ica,ridge,yes,no,yes,no,adnidod,100,92,tangent,no,155,[ 0.61411765],roc_auc,6.0
837,ica,svc_l1,yes,no,yes,no,adnidod,100,93,correlation,no,152,[ 0.46910755],roc_auc,6.0
838,ica,svc_l2,yes,no,yes,no,adnidod,100,93,correlation,no,152,[ 0.61327231],roc_auc,6.0
839,ica,ridge,yes,no,yes,no,adnidod,100,93,correlation,no,152,[ 0.60411899],roc_auc,6.0
840,ica,svc_l1,yes,no,yes,no,adnidod,100,93,partial correlation,no,152,[ 0.57894737],roc_auc,6.0
841,ica,svc_l2,yes,no,yes,no,adnidod,100,93,partial correlation,no,152,[ 0.62242563],roc_auc,6.0
842,ica,ridge,yes,no,yes,no,adnidod,100,93,partial correlation,no,152,[ 0.62471396],roc_auc,6.0
843,ica,svc_l1,yes,no,yes,no,adnidod,100,93,tangent,no,152,[ 0.53089245],roc_auc,6.0
844,ica,svc_l2,yes,no,yes,no,adnidod,100,93,tangent,no,152,[ 0.64759725],roc_auc,6.0
845,ica,ridge,yes,no,yes,no,adnidod,100,93,tangent,no,152,[ 0.64530892],roc_auc,6.0
846,ica,svc_l1,yes,no,yes,no,adnidod,100,94,correlation,no,151,[ 0.41666667],roc_auc,6.0
847,ica,svc_l2,yes,no,yes,no,adnidod,100,94,correlation,no,151,[ 0.5],roc_auc,6.0
848,ica,ridge,yes,no,yes,no,adnidod,100,94,correlation,no,151,[ 0.50238095],roc_auc,6.0
849,ica,svc_l1,yes,no,yes,no,adnidod,100,94,partial correlation,no,151,[ 0.5],roc_auc,6.0
850,ica,svc_l2,yes,no,yes,no,adnidod,100,94,partial correlation,no,151,[ 0.58571429],roc_auc,6.0
851,ica,ridge,yes,no,yes,no,adnidod,100,94,partial correlation,no,151,[ 0.58571429],roc_auc,6.0
852,ica,svc_l1,yes,no,yes,no,adnidod,100,94,tangent,no,151,[ 0.53333333],roc_auc,6.0
853,ica,svc_l2,yes,no,yes,no,adnidod,100,94,tangent,no,151,[ 0.55952381],roc_auc,6.0
854,ica,ridge,yes,no,yes,no,adnidod,100,94,tangent,no,151,[ 0.56190476],roc_auc,6.0
855,ica,svc_l1,yes,no,yes,no,adnidod,100,95,correlation,no,157,[ 0.70673077],roc_auc,6.0
856,ica,svc_l2,yes,no,yes,no,adnidod,100,95,correlation,no,157,[ 0.71153846],roc_auc,6.0
857,ica,ridge,yes,no,yes,no,adnidod,100,95,correlation,no,157,[ 0.73798077],roc_auc,6.0
858,ica,svc_l1,yes,no,yes,no,adnidod,100,95,partial correlation,no,157,[ 0.60336538],roc_auc,6.0
859,ica,svc_l2,yes,no,yes,no,adnidod,100,95,partial correlation,no,157,[ 0.68028846],roc_auc,6.0
860,ica,ridge,yes,no,yes,no,adnidod,100,95,partial correlation,no,157,[ 0.67548077],roc_auc,6.0
861,ica,svc_l1,yes,no,yes,no,adnidod,100,95,tangent,no,157,[ 0.59375],roc_auc,6.0
862,ica,svc_l2,yes,no,yes,no,adnidod,100,95,tangent,no,157,[ 0.73798077],roc_auc,6.0
863,ica,ridge,yes,no,yes,no,adnidod,100,95,tangent,no,157,[ 0.73557692],roc_auc,6.0
864,ica,svc_l1,yes,no,yes,no,adnidod,100,96,correlation,no,154,[ 0.50572082],roc_auc,6.0
865,ica,svc_l2,yes,no,yes,no,adnidod,100,96,correlation,no,154,[ 0.53775744],roc_auc,6.0
866,ica,ridge,yes,no,yes,no,adnidod,100,96,correlation,no,154,[ 0.5194508],roc_auc,6.0
867,ica,svc_l1,yes,no,yes,no,adnidod,100,96,partial correlation,no,154,[ 0.52402746],roc_auc,6.0
868,ica,svc_l2,yes,no,yes,no,adnidod,100,96,partial correlation,no,154,[ 0.57894737],roc_auc,6.0
869,ica,ridge,yes,no,yes,no,adnidod,100,96,partial correlation,no,154,[ 0.57894737],roc_auc,6.0
870,ica,svc_l1,yes,no,yes,no,adnidod,100,96,tangent,no,154,[ 0.36842105],roc_auc,6.0
871,ica,svc_l2,yes,no,yes,no,adnidod,100,96,tangent,no,154,[ 0.57894737],roc_auc,6.0
872,ica,ridge,yes,no,yes,no,adnidod,100,96,tangent,no,154,[ 0.57437071],roc_auc,6.0
873,ica,svc_l1,yes,no,yes,no,adnidod,100,97,correlation,no,155,[ 0.61057692],roc_auc,6.0
874,ica,svc_l2,yes,no,yes,no,adnidod,100,97,correlation,no,155,[ 0.58894231],roc_auc,6.0
875,ica,ridge,yes,no,yes,no,adnidod,100,97,correlation,no,155,[ 0.58173077],roc_auc,6.0
876,ica,svc_l1,yes,no,yes,no,adnidod,100,97,partial correlation,no,155,[ 0.52644231],roc_auc,6.0
877,ica,svc_l2,yes,no,yes,no,adnidod,100,97,partial correlation,no,155,[ 0.54326923],roc_auc,6.0
878,ica,ridge,yes,no,yes,no,adnidod,100,97,partial correlation,no,155,[ 0.54567308],roc_auc,6.0
879,ica,svc_l1,yes,no,yes,no,adnidod,100,97,tangent,no,155,[ 0.60336538],roc_auc,6.0
880,ica,svc_l2,yes,no,yes,no,adnidod,100,97,tangent,no,155,[ 0.58173077],roc_auc,6.0
881,ica,ridge,yes,no,yes,no,adnidod,100,97,tangent,no,155,[ 0.56971154],roc_auc,6.0
882,ica,svc_l1,yes,no,yes,no,adnidod,100,98,correlation,no,147,[ 0.61473684],roc_auc,6.0
883,ica,svc_l2,yes,no,yes,no,adnidod,100,98,correlation,no,147,[ 0.64210526],roc_auc,6.0
884,ica,ridge,yes,no,yes,no,adnidod,100,98,correlation,no,147,[ 0.63578947],roc_auc,6.0
885,ica,svc_l1,yes,no,yes,no,adnidod,100,98,partial correlation,no,147,[ 0.60210526],roc_auc,6.0
886,ica,svc_l2,yes,no,yes,no,adnidod,100,98,partial correlation,no,147,[ 0.71578947],roc_auc,6.0
887,ica,ridge,yes,no,yes,no,adnidod,100,98,partial correlation,no,147,[ 0.72],roc_auc,6.0
888,ica,svc_l1,yes,no,yes,no,adnidod,100,98,tangent,no,147,[ 0.47789474],roc_auc,6.0
889,ica,svc_l2,yes,no,yes,no,adnidod,100,98,tangent,no,147,[ 0.69052632],roc_auc,6.0
890,ica,ridge,yes,no,yes,no,adnidod,100,98,tangent,no,147,[ 0.68421053],roc_auc,6.0
891,ica,svc_l1,yes,no,yes,no,adnidod,100,99,correlation,no,154,[ 0.51239669],roc_auc,6.0
892,ica,svc_l2,yes,no,yes,no,adnidod,100,99,correlation,no,154,[ 0.52892562],roc_auc,6.0
893,ica,ridge,yes,no,yes,no,adnidod,100,99,correlation,no,154,[ 0.52479339],roc_auc,6.0
894,ica,svc_l1,yes,no,yes,no,adnidod,100,99,partial correlation,no,154,[ 0.66115702],roc_auc,6.0
895,ica,svc_l2,yes,no,yes,no,adnidod,100,99,partial correlation,no,154,[ 0.63636364],roc_auc,6.0
896,ica,ridge,yes,no,yes,no,adnidod,100,99,partial correlation,no,154,[ 0.63636364],roc_auc,6.0
897,ica,svc_l1,yes,no,yes,no,adnidod,100,99,tangent,no,154,[ 0.67975207],roc_auc,6.0
898,ica,svc_l2,yes,no,yes,no,adnidod,100,99,tangent,no,154,[ 0.63636364],roc_auc,6.0
899,ica,ridge,yes,no,yes,no,adnidod,100,99,tangent,no,154,[ 0.63016529],roc_auc,6.0
