,atlas,classifier,compcor_10,compute_confounds,confounds,connectome_regress,dataset,dimensionality,iter_shuffle_split,measure,motion_regress,n_regions,scores,scoring,smoothing_fwhm
732,ward,svc_l1,yes,no,yes,no,adnidod,80,81,partial correlation,no,120,[ 0.49456522],roc_auc,6.0
733,ward,svc_l2,yes,no,yes,no,adnidod,80,81,partial correlation,no,120,[ 0.77445652],roc_auc,6.0
734,ward,ridge,yes,no,yes,no,adnidod,80,81,partial correlation,no,120,[ 0.78532609],roc_auc,6.0
735,ward,svc_l1,yes,no,yes,no,adnidod,80,81,tangent,no,120,[ 0.76086957],roc_auc,6.0
736,ward,svc_l2,yes,no,yes,no,adnidod,80,81,tangent,no,120,[ 0.77173913],roc_auc,6.0
737,ward,ridge,yes,no,yes,no,adnidod,80,81,tangent,no,120,[ 0.77173913],roc_auc,6.0
738,ward,svc_l1,yes,no,yes,no,adnidod,80,82,correlation,no,120,[ 0.453125],roc_auc,6.0
739,ward,svc_l2,yes,no,yes,no,adnidod,80,82,correlation,no,120,[ 0.52604167],roc_auc,6.0
740,ward,ridge,yes,no,yes,no,adnidod,80,82,correlation,no,120,[ 0.51302083],roc_auc,6.0
741,ward,svc_l1,yes,no,yes,no,adnidod,80,82,partial correlation,no,120,[ 0.51041667],roc_auc,6.0
742,ward,svc_l2,yes,no,yes,no,adnidod,80,82,partial correlation,no,120,[ 0.60677083],roc_auc,6.0
743,ward,ridge,yes,no,yes,no,adnidod,80,82,partial correlation,no,120,[ 0.60677083],roc_auc,6.0
744,ward,svc_l1,yes,no,yes,no,adnidod,80,82,tangent,no,120,[ 0.515625],roc_auc,6.0
745,ward,svc_l2,yes,no,yes,no,adnidod,80,82,tangent,no,120,[ 0.46875],roc_auc,6.0
746,ward,ridge,yes,no,yes,no,adnidod,80,82,tangent,no,120,[ 0.47135417],roc_auc,6.0
747,ward,svc_l1,yes,no,yes,no,adnidod,80,83,correlation,no,120,[ 0.43653846],roc_auc,6.0
748,ward,svc_l2,yes,no,yes,no,adnidod,80,83,correlation,no,120,[ 0.46923077],roc_auc,6.0
749,ward,ridge,yes,no,yes,no,adnidod,80,83,correlation,no,120,[ 0.45769231],roc_auc,6.0
750,ward,svc_l1,yes,no,yes,no,adnidod,80,83,partial correlation,no,120,[ 0.49038462],roc_auc,6.0
751,ward,svc_l2,yes,no,yes,no,adnidod,80,83,partial correlation,no,120,[ 0.55961538],roc_auc,6.0
752,ward,ridge,yes,no,yes,no,adnidod,80,83,partial correlation,no,120,[ 0.55769231],roc_auc,6.0
753,ward,svc_l1,yes,no,yes,no,adnidod,80,83,tangent,no,120,[ 0.39038462],roc_auc,6.0
754,ward,svc_l2,yes,no,yes,no,adnidod,80,83,tangent,no,120,[ 0.46730769],roc_auc,6.0
755,ward,ridge,yes,no,yes,no,adnidod,80,83,tangent,no,120,[ 0.46923077],roc_auc,6.0
756,ward,svc_l1,yes,no,yes,no,adnidod,80,84,correlation,no,120,[ 0.6162465],roc_auc,6.0
757,ward,svc_l2,yes,no,yes,no,adnidod,80,84,correlation,no,120,[ 0.53501401],roc_auc,6.0
758,ward,ridge,yes,no,yes,no,adnidod,80,84,correlation,no,120,[ 0.53501401],roc_auc,6.0
759,ward,svc_l1,yes,no,yes,no,adnidod,80,84,partial correlation,no,120,[ 0.47338936],roc_auc,6.0
760,ward,svc_l2,yes,no,yes,no,adnidod,80,84,partial correlation,no,120,[ 0.56582633],roc_auc,6.0
761,ward,ridge,yes,no,yes,no,adnidod,80,84,partial correlation,no,120,[ 0.57142857],roc_auc,6.0
762,ward,svc_l1,yes,no,yes,no,adnidod,80,84,tangent,no,120,[ 0.66666667],roc_auc,6.0
763,ward,svc_l2,yes,no,yes,no,adnidod,80,84,tangent,no,120,[ 0.61904762],roc_auc,6.0
764,ward,ridge,yes,no,yes,no,adnidod,80,84,tangent,no,120,[ 0.61904762],roc_auc,6.0
765,ward,svc_l1,yes,no,yes,no,adnidod,80,85,correlation,no,120,[ 0.62051282],roc_auc,6.0
766,ward,svc_l2,yes,no,yes,no,adnidod,80,85,correlation,no,120,[ 0.54102564],roc_auc,6.0
767,ward,ridge,yes,no,yes,no,adnidod,80,85,correlation,no,120,[ 0.59230769],roc_auc,6.0
768,ward,svc_l1,yes,no,yes,no,adnidod,80,85,partial correlation,no,120,[ 0.64615385],roc_auc,6.0
769,ward,svc_l2,yes,no,yes,no,adnidod,80,85,partial correlation,no,120,[ 0.64871795],roc_auc,6.0
770,ward,ridge,yes,no,yes,no,adnidod,80,85,partial correlation,no,120,[ 0.65128205],roc_auc,6.0
771,ward,svc_l1,yes,no,yes,no,adnidod,80,85,tangent,no,120,[ 0.71282051],roc_auc,6.0
772,ward,svc_l2,yes,no,yes,no,adnidod,80,85,tangent,no,120,[ 0.68974359],roc_auc,6.0
773,ward,ridge,yes,no,yes,no,adnidod,80,85,tangent,no,120,[ 0.68717949],roc_auc,6.0
774,ward,svc_l1,yes,no,yes,no,adnidod,80,86,correlation,no,120,[ 0.63561077],roc_auc,6.0
775,ward,svc_l2,yes,no,yes,no,adnidod,80,86,correlation,no,120,[ 0.64803313],roc_auc,6.0
776,ward,ridge,yes,no,yes,no,adnidod,80,86,correlation,no,120,[ 0.63354037],roc_auc,6.0
777,ward,svc_l1,yes,no,yes,no,adnidod,80,86,partial correlation,no,120,[ 0.55693582],roc_auc,6.0
778,ward,svc_l2,yes,no,yes,no,adnidod,80,86,partial correlation,no,120,[ 0.61490683],roc_auc,6.0
779,ward,ridge,yes,no,yes,no,adnidod,80,86,partial correlation,no,120,[ 0.61697723],roc_auc,6.0
780,ward,svc_l1,yes,no,yes,no,adnidod,80,86,tangent,no,120,[ 0.69358178],roc_auc,6.0
781,ward,svc_l2,yes,no,yes,no,adnidod,80,86,tangent,no,120,[ 0.69358178],roc_auc,6.0
782,ward,ridge,yes,no,yes,no,adnidod,80,86,tangent,no,120,[ 0.69358178],roc_auc,6.0
783,ward,svc_l1,yes,no,yes,no,adnidod,80,87,correlation,no,120,[ 0.55982906],roc_auc,6.0
784,ward,svc_l2,yes,no,yes,no,adnidod,80,87,correlation,no,120,[ 0.66239316],roc_auc,6.0
785,ward,ridge,yes,no,yes,no,adnidod,80,87,correlation,no,120,[ 0.67094017],roc_auc,6.0
786,ward,svc_l1,yes,no,yes,no,adnidod,80,87,partial correlation,no,120,[ 0.64102564],roc_auc,6.0
787,ward,svc_l2,yes,no,yes,no,adnidod,80,87,partial correlation,no,120,[ 0.58547009],roc_auc,6.0
788,ward,ridge,yes,no,yes,no,adnidod,80,87,partial correlation,no,120,[ 0.58974359],roc_auc,6.0
789,ward,svc_l1,yes,no,yes,no,adnidod,80,87,tangent,no,120,[ 0.46153846],roc_auc,6.0
790,ward,svc_l2,yes,no,yes,no,adnidod,80,87,tangent,no,120,[ 0.55128205],roc_auc,6.0
791,ward,ridge,yes,no,yes,no,adnidod,80,87,tangent,no,120,[ 0.55128205],roc_auc,6.0
792,ward,svc_l1,yes,no,yes,no,adnidod,80,88,correlation,no,120,[ 0.61229947],roc_auc,6.0
793,ward,svc_l2,yes,no,yes,no,adnidod,80,88,correlation,no,120,[ 0.50802139],roc_auc,6.0
794,ward,ridge,yes,no,yes,no,adnidod,80,88,correlation,no,120,[ 0.49465241],roc_auc,6.0
795,ward,svc_l1,yes,no,yes,no,adnidod,80,88,partial correlation,no,120,[ 0.44385027],roc_auc,6.0
796,ward,svc_l2,yes,no,yes,no,adnidod,80,88,partial correlation,no,120,[ 0.4144385],roc_auc,6.0
797,ward,ridge,yes,no,yes,no,adnidod,80,88,partial correlation,no,120,[ 0.4144385],roc_auc,6.0
798,ward,svc_l1,yes,no,yes,no,adnidod,80,88,tangent,no,120,[ 0.48395722],roc_auc,6.0
799,ward,svc_l2,yes,no,yes,no,adnidod,80,88,tangent,no,120,[ 0.56951872],roc_auc,6.0
800,ward,ridge,yes,no,yes,no,adnidod,80,88,tangent,no,120,[ 0.56417112],roc_auc,6.0
801,ward,svc_l1,yes,no,yes,no,adnidod,80,89,correlation,no,120,[ 0.5545977],roc_auc,6.0
802,ward,svc_l2,yes,no,yes,no,adnidod,80,89,correlation,no,120,[ 0.67241379],roc_auc,6.0
803,ward,ridge,yes,no,yes,no,adnidod,80,89,correlation,no,120,[ 0.65804598],roc_auc,6.0
804,ward,svc_l1,yes,no,yes,no,adnidod,80,89,partial correlation,no,120,[ 0.59482759],roc_auc,6.0
805,ward,svc_l2,yes,no,yes,no,adnidod,80,89,partial correlation,no,120,[ 0.63218391],roc_auc,6.0
806,ward,ridge,yes,no,yes,no,adnidod,80,89,partial correlation,no,120,[ 0.62931034],roc_auc,6.0
807,ward,svc_l1,yes,no,yes,no,adnidod,80,89,tangent,no,120,[ 0.57758621],roc_auc,6.0
808,ward,svc_l2,yes,no,yes,no,adnidod,80,89,tangent,no,120,[ 0.72701149],roc_auc,6.0
809,ward,ridge,yes,no,yes,no,adnidod,80,89,tangent,no,120,[ 0.72126437],roc_auc,6.0
810,ward,svc_l1,yes,no,yes,no,adnidod,80,90,correlation,no,120,[ 0.5],roc_auc,6.0
811,ward,svc_l2,yes,no,yes,no,adnidod,80,90,correlation,no,120,[ 0.50226244],roc_auc,6.0
812,ward,ridge,yes,no,yes,no,adnidod,80,90,correlation,no,120,[ 0.54524887],roc_auc,6.0
813,ward,svc_l1,yes,no,yes,no,adnidod,80,90,partial correlation,no,120,[ 0.42307692],roc_auc,6.0
814,ward,svc_l2,yes,no,yes,no,adnidod,80,90,partial correlation,no,120,[ 0.55429864],roc_auc,6.0
815,ward,ridge,yes,no,yes,no,adnidod,80,90,partial correlation,no,120,[ 0.55429864],roc_auc,6.0
816,ward,svc_l1,yes,no,yes,no,adnidod,80,90,tangent,no,120,[ 0.45701357],roc_auc,6.0
817,ward,svc_l2,yes,no,yes,no,adnidod,80,90,tangent,no,120,[ 0.54072398],roc_auc,6.0
818,ward,ridge,yes,no,yes,no,adnidod,80,90,tangent,no,120,[ 0.54751131],roc_auc,6.0
819,ward,svc_l1,yes,no,yes,no,adnidod,80,91,correlation,no,120,[ 0.59068627],roc_auc,6.0
820,ward,svc_l2,yes,no,yes,no,adnidod,80,91,correlation,no,120,[ 0.53676471],roc_auc,6.0
821,ward,ridge,yes,no,yes,no,adnidod,80,91,correlation,no,120,[ 0.53186275],roc_auc,6.0
822,ward,svc_l1,yes,no,yes,no,adnidod,80,91,partial correlation,no,120,[ 0.3872549],roc_auc,6.0
823,ward,svc_l2,yes,no,yes,no,adnidod,80,91,partial correlation,no,120,[ 0.52941176],roc_auc,6.0
824,ward,ridge,yes,no,yes,no,adnidod,80,91,partial correlation,no,120,[ 0.52941176],roc_auc,6.0
825,ward,svc_l1,yes,no,yes,no,adnidod,80,91,tangent,no,120,[ 0.52696078],roc_auc,6.0
826,ward,svc_l2,yes,no,yes,no,adnidod,80,91,tangent,no,120,[ 0.46078431],roc_auc,6.0
827,ward,ridge,yes,no,yes,no,adnidod,80,91,tangent,no,120,[ 0.46813725],roc_auc,6.0
828,ward,svc_l1,yes,no,yes,no,adnidod,80,92,correlation,no,120,[ 0.70117647],roc_auc,6.0
829,ward,svc_l2,yes,no,yes,no,adnidod,80,92,correlation,no,120,[ 0.67058824],roc_auc,6.0
830,ward,ridge,yes,no,yes,no,adnidod,80,92,correlation,no,120,[ 0.64941176],roc_auc,6.0
831,ward,svc_l1,yes,no,yes,no,adnidod,80,92,partial correlation,no,120,[ 0.64235294],roc_auc,6.0
832,ward,svc_l2,yes,no,yes,no,adnidod,80,92,partial correlation,no,120,[ 0.75058824],roc_auc,6.0
833,ward,ridge,yes,no,yes,no,adnidod,80,92,partial correlation,no,120,[ 0.73882353],roc_auc,6.0
834,ward,svc_l1,yes,no,yes,no,adnidod,80,92,tangent,no,120,[ 0.58588235],roc_auc,6.0
835,ward,svc_l2,yes,no,yes,no,adnidod,80,92,tangent,no,120,[ 0.65882353],roc_auc,6.0
836,ward,ridge,yes,no,yes,no,adnidod,80,92,tangent,no,120,[ 0.66117647],roc_auc,6.0
837,ward,svc_l1,yes,no,yes,no,adnidod,80,93,correlation,no,120,[ 0.6201373],roc_auc,6.0
838,ward,svc_l2,yes,no,yes,no,adnidod,80,93,correlation,no,120,[ 0.65446224],roc_auc,6.0
839,ward,ridge,yes,no,yes,no,adnidod,80,93,correlation,no,120,[ 0.63615561],roc_auc,6.0
840,ward,svc_l1,yes,no,yes,no,adnidod,80,93,partial correlation,no,120,[ 0.57894737],roc_auc,6.0
841,ward,svc_l2,yes,no,yes,no,adnidod,80,93,partial correlation,no,120,[ 0.61556064],roc_auc,6.0
842,ward,ridge,yes,no,yes,no,adnidod,80,93,partial correlation,no,120,[ 0.61098398],roc_auc,6.0
843,ward,svc_l1,yes,no,yes,no,adnidod,80,93,tangent,no,120,[ 0.64759725],roc_auc,6.0
844,ward,svc_l2,yes,no,yes,no,adnidod,80,93,tangent,no,120,[ 0.58352403],roc_auc,6.0
845,ward,ridge,yes,no,yes,no,adnidod,80,93,tangent,no,120,[ 0.58581236],roc_auc,6.0
846,ward,svc_l1,yes,no,yes,no,adnidod,80,94,correlation,no,120,[ 0.59047619],roc_auc,6.0
847,ward,svc_l2,yes,no,yes,no,adnidod,80,94,correlation,no,120,[ 0.6047619],roc_auc,6.0
848,ward,ridge,yes,no,yes,no,adnidod,80,94,correlation,no,120,[ 0.60952381],roc_auc,6.0
849,ward,svc_l1,yes,no,yes,no,adnidod,80,94,partial correlation,no,120,[ 0.71428571],roc_auc,6.0
850,ward,svc_l2,yes,no,yes,no,adnidod,80,94,partial correlation,no,120,[ 0.58809524],roc_auc,6.0
851,ward,ridge,yes,no,yes,no,adnidod,80,94,partial correlation,no,120,[ 0.59047619],roc_auc,6.0
852,ward,svc_l1,yes,no,yes,no,adnidod,80,94,tangent,no,120,[ 0.56666667],roc_auc,6.0
853,ward,svc_l2,yes,no,yes,no,adnidod,80,94,tangent,no,120,[ 0.63333333],roc_auc,6.0
854,ward,ridge,yes,no,yes,no,adnidod,80,94,tangent,no,120,[ 0.63333333],roc_auc,6.0
855,ward,svc_l1,yes,no,yes,no,adnidod,80,95,correlation,no,120,[ 0.66346154],roc_auc,6.0
856,ward,svc_l2,yes,no,yes,no,adnidod,80,95,correlation,no,120,[ 0.67788462],roc_auc,6.0
857,ward,ridge,yes,no,yes,no,adnidod,80,95,correlation,no,120,[ 0.67067308],roc_auc,6.0
858,ward,svc_l1,yes,no,yes,no,adnidod,80,95,partial correlation,no,120,[ 0.46634615],roc_auc,6.0
859,ward,svc_l2,yes,no,yes,no,adnidod,80,95,partial correlation,no,120,[ 0.625],roc_auc,6.0
860,ward,ridge,yes,no,yes,no,adnidod,80,95,partial correlation,no,120,[ 0.62740385],roc_auc,6.0
861,ward,svc_l1,yes,no,yes,no,adnidod,80,95,tangent,no,120,[ 0.45913462],roc_auc,6.0
862,ward,svc_l2,yes,no,yes,no,adnidod,80,95,tangent,no,120,[ 0.62019231],roc_auc,6.0
863,ward,ridge,yes,no,yes,no,adnidod,80,95,tangent,no,120,[ 0.62019231],roc_auc,6.0
864,ward,svc_l1,yes,no,yes,no,adnidod,80,96,correlation,no,120,[ 0.59496568],roc_auc,6.0
865,ward,svc_l2,yes,no,yes,no,adnidod,80,96,correlation,no,120,[ 0.57894737],roc_auc,6.0
866,ward,ridge,yes,no,yes,no,adnidod,80,96,correlation,no,120,[ 0.54919908],roc_auc,6.0
867,ward,svc_l1,yes,no,yes,no,adnidod,80,96,partial correlation,no,120,[ 0.54691076],roc_auc,6.0
868,ward,svc_l2,yes,no,yes,no,adnidod,80,96,partial correlation,no,120,[ 0.5423341],roc_auc,6.0
869,ward,ridge,yes,no,yes,no,adnidod,80,96,partial correlation,no,120,[ 0.54462243],roc_auc,6.0
870,ward,svc_l1,yes,no,yes,no,adnidod,80,96,tangent,no,120,[ 0.61098398],roc_auc,6.0
871,ward,svc_l2,yes,no,yes,no,adnidod,80,96,tangent,no,120,[ 0.6201373],roc_auc,6.0
872,ward,ridge,yes,no,yes,no,adnidod,80,96,tangent,no,120,[ 0.62471396],roc_auc,6.0
873,ward,svc_l1,yes,no,yes,no,adnidod,80,97,correlation,no,120,[ 0.62259615],roc_auc,6.0
874,ward,svc_l2,yes,no,yes,no,adnidod,80,97,correlation,no,120,[ 0.62259615],roc_auc,6.0
875,ward,ridge,yes,no,yes,no,adnidod,80,97,correlation,no,120,[ 0.625],roc_auc,6.0
876,ward,svc_l1,yes,no,yes,no,adnidod,80,97,partial correlation,no,120,[ 0.47596154],roc_auc,6.0
877,ward,svc_l2,yes,no,yes,no,adnidod,80,97,partial correlation,no,120,[ 0.54086538],roc_auc,6.0
878,ward,ridge,yes,no,yes,no,adnidod,80,97,partial correlation,no,120,[ 0.54807692],roc_auc,6.0
879,ward,svc_l1,yes,no,yes,no,adnidod,80,97,tangent,no,120,[ 0.52163462],roc_auc,6.0
880,ward,svc_l2,yes,no,yes,no,adnidod,80,97,tangent,no,120,[ 0.625],roc_auc,6.0
881,ward,ridge,yes,no,yes,no,adnidod,80,97,tangent,no,120,[ 0.62259615],roc_auc,6.0
882,ward,svc_l1,yes,no,yes,no,adnidod,80,98,correlation,no,120,[ 0.52421053],roc_auc,6.0
883,ward,svc_l2,yes,no,yes,no,adnidod,80,98,correlation,no,120,[ 0.61473684],roc_auc,6.0
884,ward,ridge,yes,no,yes,no,adnidod,80,98,correlation,no,120,[ 0.60421053],roc_auc,6.0
885,ward,svc_l1,yes,no,yes,no,adnidod,80,98,partial correlation,no,120,[ 0.62526316],roc_auc,6.0
886,ward,svc_l2,yes,no,yes,no,adnidod,80,98,partial correlation,no,120,[ 0.70947368],roc_auc,6.0
887,ward,ridge,yes,no,yes,no,adnidod,80,98,partial correlation,no,120,[ 0.70736842],roc_auc,6.0
888,ward,svc_l1,yes,no,yes,no,adnidod,80,98,tangent,no,120,[ 0.75157895],roc_auc,6.0
889,ward,svc_l2,yes,no,yes,no,adnidod,80,98,tangent,no,120,[ 0.77473684],roc_auc,6.0
890,ward,ridge,yes,no,yes,no,adnidod,80,98,tangent,no,120,[ 0.77263158],roc_auc,6.0
891,ward,svc_l1,yes,no,yes,no,adnidod,80,99,correlation,no,120,[ 0.58884298],roc_auc,6.0
892,ward,svc_l2,yes,no,yes,no,adnidod,80,99,correlation,no,120,[ 0.63842975],roc_auc,6.0
893,ward,ridge,yes,no,yes,no,adnidod,80,99,correlation,no,120,[ 0.60743802],roc_auc,6.0
894,ward,svc_l1,yes,no,yes,no,adnidod,80,99,partial correlation,no,120,[ 0.71900826],roc_auc,6.0
895,ward,svc_l2,yes,no,yes,no,adnidod,80,99,partial correlation,no,120,[ 0.59710744],roc_auc,6.0
896,ward,ridge,yes,no,yes,no,adnidod,80,99,partial correlation,no,120,[ 0.60123967],roc_auc,6.0
897,ward,svc_l1,yes,no,yes,no,adnidod,80,99,tangent,no,120,[ 0.6177686],roc_auc,6.0
898,ward,svc_l2,yes,no,yes,no,adnidod,80,99,tangent,no,120,[ 0.6053719],roc_auc,6.0
899,ward,ridge,yes,no,yes,no,adnidod,80,99,tangent,no,120,[ 0.61363636],roc_auc,6.0
