,atlas,classifier,compcor_10,compute_confounds,confounds,connectome_regress,dataset,dimensionality,iter_shuffle_split,measure,motion_regress,n_regions,scores,scoring,smoothing_fwhm
732,ward,svc_l1,yes,no,yes,no,adnidod,200,81,partial correlation,no,120,[ 0.64673913],roc_auc,6.0
733,ward,svc_l2,yes,no,yes,no,adnidod,200,81,partial correlation,no,120,[ 0.80163043],roc_auc,6.0
734,ward,ridge,yes,no,yes,no,adnidod,200,81,partial correlation,no,120,[ 0.80434783],roc_auc,6.0
735,ward,svc_l1,yes,no,yes,no,adnidod,200,81,tangent,no,120,[ 0.81521739],roc_auc,6.0
736,ward,svc_l2,yes,no,yes,no,adnidod,200,81,tangent,no,120,[ 0.82065217],roc_auc,6.0
737,ward,ridge,yes,no,yes,no,adnidod,200,81,tangent,no,120,[ 0.82608696],roc_auc,6.0
738,ward,svc_l1,yes,no,yes,no,adnidod,200,82,correlation,no,120,[ 0.51041667],roc_auc,6.0
739,ward,svc_l2,yes,no,yes,no,adnidod,200,82,correlation,no,120,[ 0.54427083],roc_auc,6.0
740,ward,ridge,yes,no,yes,no,adnidod,200,82,correlation,no,120,[ 0.5234375],roc_auc,6.0
741,ward,svc_l1,yes,no,yes,no,adnidod,200,82,partial correlation,no,120,[ 0.42447917],roc_auc,6.0
742,ward,svc_l2,yes,no,yes,no,adnidod,200,82,partial correlation,no,120,[ 0.55208333],roc_auc,6.0
743,ward,ridge,yes,no,yes,no,adnidod,200,82,partial correlation,no,120,[ 0.55729167],roc_auc,6.0
744,ward,svc_l1,yes,no,yes,no,adnidod,200,82,tangent,no,120,[ 0.47395833],roc_auc,6.0
745,ward,svc_l2,yes,no,yes,no,adnidod,200,82,tangent,no,120,[ 0.47916667],roc_auc,6.0
746,ward,ridge,yes,no,yes,no,adnidod,200,82,tangent,no,120,[ 0.48697917],roc_auc,6.0
747,ward,svc_l1,yes,no,yes,no,adnidod,200,83,correlation,no,120,[ 0.56538462],roc_auc,6.0
748,ward,svc_l2,yes,no,yes,no,adnidod,200,83,correlation,no,120,[ 0.575],roc_auc,6.0
749,ward,ridge,yes,no,yes,no,adnidod,200,83,correlation,no,120,[ 0.55576923],roc_auc,6.0
750,ward,svc_l1,yes,no,yes,no,adnidod,200,83,partial correlation,no,120,[ 0.46346154],roc_auc,6.0
751,ward,svc_l2,yes,no,yes,no,adnidod,200,83,partial correlation,no,120,[ 0.53461538],roc_auc,6.0
752,ward,ridge,yes,no,yes,no,adnidod,200,83,partial correlation,no,120,[ 0.53653846],roc_auc,6.0
753,ward,svc_l1,yes,no,yes,no,adnidod,200,83,tangent,no,120,[ 0.42307692],roc_auc,6.0
754,ward,svc_l2,yes,no,yes,no,adnidod,200,83,tangent,no,120,[ 0.475],roc_auc,6.0
755,ward,ridge,yes,no,yes,no,adnidod,200,83,tangent,no,120,[ 0.46730769],roc_auc,6.0
756,ward,svc_l1,yes,no,yes,no,adnidod,200,84,correlation,no,120,[ 0.57703081],roc_auc,6.0
757,ward,svc_l2,yes,no,yes,no,adnidod,200,84,correlation,no,120,[ 0.59663866],roc_auc,6.0
758,ward,ridge,yes,no,yes,no,adnidod,200,84,correlation,no,120,[ 0.62464986],roc_auc,6.0
759,ward,svc_l1,yes,no,yes,no,adnidod,200,84,partial correlation,no,120,[ 0.57983193],roc_auc,6.0
760,ward,svc_l2,yes,no,yes,no,adnidod,200,84,partial correlation,no,120,[ 0.69747899],roc_auc,6.0
761,ward,ridge,yes,no,yes,no,adnidod,200,84,partial correlation,no,120,[ 0.69747899],roc_auc,6.0
762,ward,svc_l1,yes,no,yes,no,adnidod,200,84,tangent,no,120,[ 0.54341737],roc_auc,6.0
763,ward,svc_l2,yes,no,yes,no,adnidod,200,84,tangent,no,120,[ 0.68067227],roc_auc,6.0
764,ward,ridge,yes,no,yes,no,adnidod,200,84,tangent,no,120,[ 0.68067227],roc_auc,6.0
765,ward,svc_l1,yes,no,yes,no,adnidod,200,85,correlation,no,120,[ 0.54102564],roc_auc,6.0
766,ward,svc_l2,yes,no,yes,no,adnidod,200,85,correlation,no,120,[ 0.64615385],roc_auc,6.0
767,ward,ridge,yes,no,yes,no,adnidod,200,85,correlation,no,120,[ 0.62051282],roc_auc,6.0
768,ward,svc_l1,yes,no,yes,no,adnidod,200,85,partial correlation,no,120,[ 0.78461538],roc_auc,6.0
769,ward,svc_l2,yes,no,yes,no,adnidod,200,85,partial correlation,no,120,[ 0.68461538],roc_auc,6.0
770,ward,ridge,yes,no,yes,no,adnidod,200,85,partial correlation,no,120,[ 0.68717949],roc_auc,6.0
771,ward,svc_l1,yes,no,yes,no,adnidod,200,85,tangent,no,120,[ 0.77179487],roc_auc,6.0
772,ward,svc_l2,yes,no,yes,no,adnidod,200,85,tangent,no,120,[ 0.67692308],roc_auc,6.0
773,ward,ridge,yes,no,yes,no,adnidod,200,85,tangent,no,120,[ 0.66153846],roc_auc,6.0
774,ward,svc_l1,yes,no,yes,no,adnidod,200,86,correlation,no,120,[ 0.57349896],roc_auc,6.0
775,ward,svc_l2,yes,no,yes,no,adnidod,200,86,correlation,no,120,[ 0.63561077],roc_auc,6.0
776,ward,ridge,yes,no,yes,no,adnidod,200,86,correlation,no,120,[ 0.63561077],roc_auc,6.0
777,ward,svc_l1,yes,no,yes,no,adnidod,200,86,partial correlation,no,120,[ 0.59006211],roc_auc,6.0
778,ward,svc_l2,yes,no,yes,no,adnidod,200,86,partial correlation,no,120,[ 0.60455487],roc_auc,6.0
779,ward,ridge,yes,no,yes,no,adnidod,200,86,partial correlation,no,120,[ 0.60248447],roc_auc,6.0
780,ward,svc_l1,yes,no,yes,no,adnidod,200,86,tangent,no,120,[ 0.58385093],roc_auc,6.0
781,ward,svc_l2,yes,no,yes,no,adnidod,200,86,tangent,no,120,[ 0.66873706],roc_auc,6.0
782,ward,ridge,yes,no,yes,no,adnidod,200,86,tangent,no,120,[ 0.66873706],roc_auc,6.0
783,ward,svc_l1,yes,no,yes,no,adnidod,200,87,correlation,no,120,[ 0.52564103],roc_auc,6.0
784,ward,svc_l2,yes,no,yes,no,adnidod,200,87,correlation,no,120,[ 0.55982906],roc_auc,6.0
785,ward,ridge,yes,no,yes,no,adnidod,200,87,correlation,no,120,[ 0.52991453],roc_auc,6.0
786,ward,svc_l1,yes,no,yes,no,adnidod,200,87,partial correlation,no,120,[ 0.52136752],roc_auc,6.0
787,ward,svc_l2,yes,no,yes,no,adnidod,200,87,partial correlation,no,120,[ 0.58974359],roc_auc,6.0
788,ward,ridge,yes,no,yes,no,adnidod,200,87,partial correlation,no,120,[ 0.58974359],roc_auc,6.0
789,ward,svc_l1,yes,no,yes,no,adnidod,200,87,tangent,no,120,[ 0.42735043],roc_auc,6.0
790,ward,svc_l2,yes,no,yes,no,adnidod,200,87,tangent,no,120,[ 0.45726496],roc_auc,6.0
791,ward,ridge,yes,no,yes,no,adnidod,200,87,tangent,no,120,[ 0.46153846],roc_auc,6.0
792,ward,svc_l1,yes,no,yes,no,adnidod,200,88,correlation,no,120,[ 0.60962567],roc_auc,6.0
793,ward,svc_l2,yes,no,yes,no,adnidod,200,88,correlation,no,120,[ 0.53743316],roc_auc,6.0
794,ward,ridge,yes,no,yes,no,adnidod,200,88,correlation,no,120,[ 0.50534759],roc_auc,6.0
795,ward,svc_l1,yes,no,yes,no,adnidod,200,88,partial correlation,no,120,[ 0.58823529],roc_auc,6.0
796,ward,svc_l2,yes,no,yes,no,adnidod,200,88,partial correlation,no,120,[ 0.51336898],roc_auc,6.0
797,ward,ridge,yes,no,yes,no,adnidod,200,88,partial correlation,no,120,[ 0.51069519],roc_auc,6.0
798,ward,svc_l1,yes,no,yes,no,adnidod,200,88,tangent,no,120,[ 0.52673797],roc_auc,6.0
799,ward,svc_l2,yes,no,yes,no,adnidod,200,88,tangent,no,120,[ 0.57754011],roc_auc,6.0
800,ward,ridge,yes,no,yes,no,adnidod,200,88,tangent,no,120,[ 0.5802139],roc_auc,6.0
801,ward,svc_l1,yes,no,yes,no,adnidod,200,89,correlation,no,120,[ 0.6637931],roc_auc,6.0
802,ward,svc_l2,yes,no,yes,no,adnidod,200,89,correlation,no,120,[ 0.75],roc_auc,6.0
803,ward,ridge,yes,no,yes,no,adnidod,200,89,correlation,no,120,[ 0.74137931],roc_auc,6.0
804,ward,svc_l1,yes,no,yes,no,adnidod,200,89,partial correlation,no,120,[ 0.72126437],roc_auc,6.0
805,ward,svc_l2,yes,no,yes,no,adnidod,200,89,partial correlation,no,120,[ 0.72126437],roc_auc,6.0
806,ward,ridge,yes,no,yes,no,adnidod,200,89,partial correlation,no,120,[ 0.72126437],roc_auc,6.0
807,ward,svc_l1,yes,no,yes,no,adnidod,200,89,tangent,no,120,[ 0.66091954],roc_auc,6.0
808,ward,svc_l2,yes,no,yes,no,adnidod,200,89,tangent,no,120,[ 0.75862069],roc_auc,6.0
809,ward,ridge,yes,no,yes,no,adnidod,200,89,tangent,no,120,[ 0.75862069],roc_auc,6.0
810,ward,svc_l1,yes,no,yes,no,adnidod,200,90,correlation,no,120,[ 0.55656109],roc_auc,6.0
811,ward,svc_l2,yes,no,yes,no,adnidod,200,90,correlation,no,120,[ 0.61764706],roc_auc,6.0
812,ward,ridge,yes,no,yes,no,adnidod,200,90,correlation,no,120,[ 0.62217195],roc_auc,6.0
813,ward,svc_l1,yes,no,yes,no,adnidod,200,90,partial correlation,no,120,[ 0.44570136],roc_auc,6.0
814,ward,svc_l2,yes,no,yes,no,adnidod,200,90,partial correlation,no,120,[ 0.66289593],roc_auc,6.0
815,ward,ridge,yes,no,yes,no,adnidod,200,90,partial correlation,no,120,[ 0.66515837],roc_auc,6.0
816,ward,svc_l1,yes,no,yes,no,adnidod,200,90,tangent,no,120,[ 0.51809955],roc_auc,6.0
817,ward,svc_l2,yes,no,yes,no,adnidod,200,90,tangent,no,120,[ 0.69683258],roc_auc,6.0
818,ward,ridge,yes,no,yes,no,adnidod,200,90,tangent,no,120,[ 0.69683258],roc_auc,6.0
819,ward,svc_l1,yes,no,yes,no,adnidod,200,91,correlation,no,120,[ 0.61029412],roc_auc,6.0
820,ward,svc_l2,yes,no,yes,no,adnidod,200,91,correlation,no,120,[ 0.64215686],roc_auc,6.0
821,ward,ridge,yes,no,yes,no,adnidod,200,91,correlation,no,120,[ 0.6495098],roc_auc,6.0
822,ward,svc_l1,yes,no,yes,no,adnidod,200,91,partial correlation,no,120,[ 0.53186275],roc_auc,6.0
823,ward,svc_l2,yes,no,yes,no,adnidod,200,91,partial correlation,no,120,[ 0.51960784],roc_auc,6.0
824,ward,ridge,yes,no,yes,no,adnidod,200,91,partial correlation,no,120,[ 0.52205882],roc_auc,6.0
825,ward,svc_l1,yes,no,yes,no,adnidod,200,91,tangent,no,120,[ 0.51960784],roc_auc,6.0
826,ward,svc_l2,yes,no,yes,no,adnidod,200,91,tangent,no,120,[ 0.61519608],roc_auc,6.0
827,ward,ridge,yes,no,yes,no,adnidod,200,91,tangent,no,120,[ 0.61519608],roc_auc,6.0
828,ward,svc_l1,yes,no,yes,no,adnidod,200,92,correlation,no,120,[ 0.61411765],roc_auc,6.0
829,ward,svc_l2,yes,no,yes,no,adnidod,200,92,correlation,no,120,[ 0.64705882],roc_auc,6.0
830,ward,ridge,yes,no,yes,no,adnidod,200,92,correlation,no,120,[ 0.62352941],roc_auc,6.0
831,ward,svc_l1,yes,no,yes,no,adnidod,200,92,partial correlation,no,120,[ 0.70352941],roc_auc,6.0
832,ward,svc_l2,yes,no,yes,no,adnidod,200,92,partial correlation,no,120,[ 0.65176471],roc_auc,6.0
833,ward,ridge,yes,no,yes,no,adnidod,200,92,partial correlation,no,120,[ 0.65176471],roc_auc,6.0
834,ward,svc_l1,yes,no,yes,no,adnidod,200,92,tangent,no,120,[ 0.64],roc_auc,6.0
835,ward,svc_l2,yes,no,yes,no,adnidod,200,92,tangent,no,120,[ 0.64705882],roc_auc,6.0
836,ward,ridge,yes,no,yes,no,adnidod,200,92,tangent,no,120,[ 0.63529412],roc_auc,6.0
837,ward,svc_l1,yes,no,yes,no,adnidod,200,93,correlation,no,120,[ 0.63844394],roc_auc,6.0
838,ward,svc_l2,yes,no,yes,no,adnidod,200,93,correlation,no,120,[ 0.67734554],roc_auc,6.0
839,ward,ridge,yes,no,yes,no,adnidod,200,93,correlation,no,120,[ 0.67505721],roc_auc,6.0
840,ward,svc_l1,yes,no,yes,no,adnidod,200,93,partial correlation,no,120,[ 0.5812357],roc_auc,6.0
841,ward,svc_l2,yes,no,yes,no,adnidod,200,93,partial correlation,no,120,[ 0.62471396],roc_auc,6.0
842,ward,ridge,yes,no,yes,no,adnidod,200,93,partial correlation,no,120,[ 0.62471396],roc_auc,6.0
843,ward,svc_l1,yes,no,yes,no,adnidod,200,93,tangent,no,120,[ 0.54004577],roc_auc,6.0
844,ward,svc_l2,yes,no,yes,no,adnidod,200,93,tangent,no,120,[ 0.64073227],roc_auc,6.0
845,ward,ridge,yes,no,yes,no,adnidod,200,93,tangent,no,120,[ 0.63844394],roc_auc,6.0
846,ward,svc_l1,yes,no,yes,no,adnidod,200,94,correlation,no,120,[ 0.63333333],roc_auc,6.0
847,ward,svc_l2,yes,no,yes,no,adnidod,200,94,correlation,no,120,[ 0.62619048],roc_auc,6.0
848,ward,ridge,yes,no,yes,no,adnidod,200,94,correlation,no,120,[ 0.61428571],roc_auc,6.0
849,ward,svc_l1,yes,no,yes,no,adnidod,200,94,partial correlation,no,120,[ 0.54761905],roc_auc,6.0
850,ward,svc_l2,yes,no,yes,no,adnidod,200,94,partial correlation,no,120,[ 0.63095238],roc_auc,6.0
851,ward,ridge,yes,no,yes,no,adnidod,200,94,partial correlation,no,120,[ 0.63809524],roc_auc,6.0
852,ward,svc_l1,yes,no,yes,no,adnidod,200,94,tangent,no,120,[ 0.53333333],roc_auc,6.0
853,ward,svc_l2,yes,no,yes,no,adnidod,200,94,tangent,no,120,[ 0.63571429],roc_auc,6.0
854,ward,ridge,yes,no,yes,no,adnidod,200,94,tangent,no,120,[ 0.64047619],roc_auc,6.0
855,ward,svc_l1,yes,no,yes,no,adnidod,200,95,correlation,no,120,[ 0.65625],roc_auc,6.0
856,ward,svc_l2,yes,no,yes,no,adnidod,200,95,correlation,no,120,[ 0.62740385],roc_auc,6.0
857,ward,ridge,yes,no,yes,no,adnidod,200,95,correlation,no,120,[ 0.62019231],roc_auc,6.0
858,ward,svc_l1,yes,no,yes,no,adnidod,200,95,partial correlation,no,120,[ 0.53846154],roc_auc,6.0
859,ward,svc_l2,yes,no,yes,no,adnidod,200,95,partial correlation,no,120,[ 0.72115385],roc_auc,6.0
860,ward,ridge,yes,no,yes,no,adnidod,200,95,partial correlation,no,120,[ 0.72355769],roc_auc,6.0
861,ward,svc_l1,yes,no,yes,no,adnidod,200,95,tangent,no,120,[ 0.62740385],roc_auc,6.0
862,ward,svc_l2,yes,no,yes,no,adnidod,200,95,tangent,no,120,[ 0.70673077],roc_auc,6.0
863,ward,ridge,yes,no,yes,no,adnidod,200,95,tangent,no,120,[ 0.70673077],roc_auc,6.0
864,ward,svc_l1,yes,no,yes,no,adnidod,200,96,correlation,no,120,[ 0.41189931],roc_auc,6.0
865,ward,svc_l2,yes,no,yes,no,adnidod,200,96,correlation,no,120,[ 0.49427918],roc_auc,6.0
866,ward,ridge,yes,no,yes,no,adnidod,200,96,correlation,no,120,[ 0.48283753],roc_auc,6.0
867,ward,svc_l1,yes,no,yes,no,adnidod,200,96,partial correlation,no,120,[ 0.48970252],roc_auc,6.0
868,ward,svc_l2,yes,no,yes,no,adnidod,200,96,partial correlation,no,120,[ 0.57665904],roc_auc,6.0
869,ward,ridge,yes,no,yes,no,adnidod,200,96,partial correlation,no,120,[ 0.57894737],roc_auc,6.0
870,ward,svc_l1,yes,no,yes,no,adnidod,200,96,tangent,no,120,[ 0.53089245],roc_auc,6.0
871,ward,svc_l2,yes,no,yes,no,adnidod,200,96,tangent,no,120,[ 0.59954233],roc_auc,6.0
872,ward,ridge,yes,no,yes,no,adnidod,200,96,tangent,no,120,[ 0.59267735],roc_auc,6.0
873,ward,svc_l1,yes,no,yes,no,adnidod,200,97,correlation,no,120,[ 0.59855769],roc_auc,6.0
874,ward,svc_l2,yes,no,yes,no,adnidod,200,97,correlation,no,120,[ 0.63701923],roc_auc,6.0
875,ward,ridge,yes,no,yes,no,adnidod,200,97,correlation,no,120,[ 0.66346154],roc_auc,6.0
876,ward,svc_l1,yes,no,yes,no,adnidod,200,97,partial correlation,no,120,[ 0.50480769],roc_auc,6.0
877,ward,svc_l2,yes,no,yes,no,adnidod,200,97,partial correlation,no,120,[ 0.5],roc_auc,6.0
878,ward,ridge,yes,no,yes,no,adnidod,200,97,partial correlation,no,120,[ 0.5],roc_auc,6.0
879,ward,svc_l1,yes,no,yes,no,adnidod,200,97,tangent,no,120,[ 0.41826923],roc_auc,6.0
880,ward,svc_l2,yes,no,yes,no,adnidod,200,97,tangent,no,120,[ 0.60576923],roc_auc,6.0
881,ward,ridge,yes,no,yes,no,adnidod,200,97,tangent,no,120,[ 0.59134615],roc_auc,6.0
882,ward,svc_l1,yes,no,yes,no,adnidod,200,98,correlation,no,120,[ 0.57473684],roc_auc,6.0
883,ward,svc_l2,yes,no,yes,no,adnidod,200,98,correlation,no,120,[ 0.61894737],roc_auc,6.0
884,ward,ridge,yes,no,yes,no,adnidod,200,98,correlation,no,120,[ 0.58736842],roc_auc,6.0
885,ward,svc_l1,yes,no,yes,no,adnidod,200,98,partial correlation,no,120,[ 0.61684211],roc_auc,6.0
886,ward,svc_l2,yes,no,yes,no,adnidod,200,98,partial correlation,no,120,[ 0.70526316],roc_auc,6.0
887,ward,ridge,yes,no,yes,no,adnidod,200,98,partial correlation,no,120,[ 0.70315789],roc_auc,6.0
888,ward,svc_l1,yes,no,yes,no,adnidod,200,98,tangent,no,120,[ 0.67789474],roc_auc,6.0
889,ward,svc_l2,yes,no,yes,no,adnidod,200,98,tangent,no,120,[ 0.72210526],roc_auc,6.0
890,ward,ridge,yes,no,yes,no,adnidod,200,98,tangent,no,120,[ 0.71157895],roc_auc,6.0
891,ward,svc_l1,yes,no,yes,no,adnidod,200,99,correlation,no,120,[ 0.77066116],roc_auc,6.0
892,ward,svc_l2,yes,no,yes,no,adnidod,200,99,correlation,no,120,[ 0.62396694],roc_auc,6.0
893,ward,ridge,yes,no,yes,no,adnidod,200,99,correlation,no,120,[ 0.63842975],roc_auc,6.0
894,ward,svc_l1,yes,no,yes,no,adnidod,200,99,partial correlation,no,120,[ 0.53719008],roc_auc,6.0
895,ward,svc_l2,yes,no,yes,no,adnidod,200,99,partial correlation,no,120,[ 0.64256198],roc_auc,6.0
896,ward,ridge,yes,no,yes,no,adnidod,200,99,partial correlation,no,120,[ 0.64256198],roc_auc,6.0
897,ward,svc_l1,yes,no,yes,no,adnidod,200,99,tangent,no,120,[ 0.53719008],roc_auc,6.0
898,ward,svc_l2,yes,no,yes,no,adnidod,200,99,tangent,no,120,[ 0.61363636],roc_auc,6.0
899,ward,ridge,yes,no,yes,no,adnidod,200,99,tangent,no,120,[ 0.61157025],roc_auc,6.0
