,atlas,classifier,compcor_10,compute_confounds,confounds,connectome_regress,dataset,dimensionality,iter_shuffle_split,measure,motion_regress,n_regions,scores,scoring,smoothing_fwhm
732,ward,svc_l1,yes,no,yes,no,adnidod,150,81,partial correlation,no,120,[ 0.60054348],roc_auc,6.0
733,ward,svc_l2,yes,no,yes,no,adnidod,150,81,partial correlation,no,120,[ 0.73641304],roc_auc,6.0
734,ward,ridge,yes,no,yes,no,adnidod,150,81,partial correlation,no,120,[ 0.73913043],roc_auc,6.0
735,ward,svc_l1,yes,no,yes,no,adnidod,150,81,tangent,no,120,[ 0.70652174],roc_auc,6.0
736,ward,svc_l2,yes,no,yes,no,adnidod,150,81,tangent,no,120,[ 0.77445652],roc_auc,6.0
737,ward,ridge,yes,no,yes,no,adnidod,150,81,tangent,no,120,[ 0.76630435],roc_auc,6.0
738,ward,svc_l1,yes,no,yes,no,adnidod,150,82,correlation,no,120,[ 0.63802083],roc_auc,6.0
739,ward,svc_l2,yes,no,yes,no,adnidod,150,82,correlation,no,120,[ 0.54427083],roc_auc,6.0
740,ward,ridge,yes,no,yes,no,adnidod,150,82,correlation,no,120,[ 0.53385417],roc_auc,6.0
741,ward,svc_l1,yes,no,yes,no,adnidod,150,82,partial correlation,no,120,[ 0.5703125],roc_auc,6.0
742,ward,svc_l2,yes,no,yes,no,adnidod,150,82,partial correlation,no,120,[ 0.61458333],roc_auc,6.0
743,ward,ridge,yes,no,yes,no,adnidod,150,82,partial correlation,no,120,[ 0.60677083],roc_auc,6.0
744,ward,svc_l1,yes,no,yes,no,adnidod,150,82,tangent,no,120,[ 0.54947917],roc_auc,6.0
745,ward,svc_l2,yes,no,yes,no,adnidod,150,82,tangent,no,120,[ 0.484375],roc_auc,6.0
746,ward,ridge,yes,no,yes,no,adnidod,150,82,tangent,no,120,[ 0.48697917],roc_auc,6.0
747,ward,svc_l1,yes,no,yes,no,adnidod,150,83,correlation,no,120,[ 0.56923077],roc_auc,6.0
748,ward,svc_l2,yes,no,yes,no,adnidod,150,83,correlation,no,120,[ 0.54038462],roc_auc,6.0
749,ward,ridge,yes,no,yes,no,adnidod,150,83,correlation,no,120,[ 0.50961538],roc_auc,6.0
750,ward,svc_l1,yes,no,yes,no,adnidod,150,83,partial correlation,no,120,[ 0.46153846],roc_auc,6.0
751,ward,svc_l2,yes,no,yes,no,adnidod,150,83,partial correlation,no,120,[ 0.58461538],roc_auc,6.0
752,ward,ridge,yes,no,yes,no,adnidod,150,83,partial correlation,no,120,[ 0.58846154],roc_auc,6.0
753,ward,svc_l1,yes,no,yes,no,adnidod,150,83,tangent,no,120,[ 0.48846154],roc_auc,6.0
754,ward,svc_l2,yes,no,yes,no,adnidod,150,83,tangent,no,120,[ 0.47884615],roc_auc,6.0
755,ward,ridge,yes,no,yes,no,adnidod,150,83,tangent,no,120,[ 0.47115385],roc_auc,6.0
756,ward,svc_l1,yes,no,yes,no,adnidod,150,84,correlation,no,120,[ 0.59383754],roc_auc,6.0
757,ward,svc_l2,yes,no,yes,no,adnidod,150,84,correlation,no,120,[ 0.59663866],roc_auc,6.0
758,ward,ridge,yes,no,yes,no,adnidod,150,84,correlation,no,120,[ 0.59943978],roc_auc,6.0
759,ward,svc_l1,yes,no,yes,no,adnidod,150,84,partial correlation,no,120,[ 0.61904762],roc_auc,6.0
760,ward,svc_l2,yes,no,yes,no,adnidod,150,84,partial correlation,no,120,[ 0.66106443],roc_auc,6.0
761,ward,ridge,yes,no,yes,no,adnidod,150,84,partial correlation,no,120,[ 0.65546218],roc_auc,6.0
762,ward,svc_l1,yes,no,yes,no,adnidod,150,84,tangent,no,120,[ 0.60784314],roc_auc,6.0
763,ward,svc_l2,yes,no,yes,no,adnidod,150,84,tangent,no,120,[ 0.67507003],roc_auc,6.0
764,ward,ridge,yes,no,yes,no,adnidod,150,84,tangent,no,120,[ 0.67226891],roc_auc,6.0
765,ward,svc_l1,yes,no,yes,no,adnidod,150,85,correlation,no,120,[ 0.58205128],roc_auc,6.0
766,ward,svc_l2,yes,no,yes,no,adnidod,150,85,correlation,no,120,[ 0.62051282],roc_auc,6.0
767,ward,ridge,yes,no,yes,no,adnidod,150,85,correlation,no,120,[ 0.63076923],roc_auc,6.0
768,ward,svc_l1,yes,no,yes,no,adnidod,150,85,partial correlation,no,120,[ 0.6],roc_auc,6.0
769,ward,svc_l2,yes,no,yes,no,adnidod,150,85,partial correlation,no,120,[ 0.67948718],roc_auc,6.0
770,ward,ridge,yes,no,yes,no,adnidod,150,85,partial correlation,no,120,[ 0.66923077],roc_auc,6.0
771,ward,svc_l1,yes,no,yes,no,adnidod,150,85,tangent,no,120,[ 0.68974359],roc_auc,6.0
772,ward,svc_l2,yes,no,yes,no,adnidod,150,85,tangent,no,120,[ 0.6974359],roc_auc,6.0
773,ward,ridge,yes,no,yes,no,adnidod,150,85,tangent,no,120,[ 0.68205128],roc_auc,6.0
774,ward,svc_l1,yes,no,yes,no,adnidod,150,86,correlation,no,120,[ 0.64803313],roc_auc,6.0
775,ward,svc_l2,yes,no,yes,no,adnidod,150,86,correlation,no,120,[ 0.64389234],roc_auc,6.0
776,ward,ridge,yes,no,yes,no,adnidod,150,86,correlation,no,120,[ 0.63561077],roc_auc,6.0
777,ward,svc_l1,yes,no,yes,no,adnidod,150,86,partial correlation,no,120,[ 0.54658385],roc_auc,6.0
778,ward,svc_l2,yes,no,yes,no,adnidod,150,86,partial correlation,no,120,[ 0.65838509],roc_auc,6.0
779,ward,ridge,yes,no,yes,no,adnidod,150,86,partial correlation,no,120,[ 0.6563147],roc_auc,6.0
780,ward,svc_l1,yes,no,yes,no,adnidod,150,86,tangent,no,120,[ 0.58592133],roc_auc,6.0
781,ward,svc_l2,yes,no,yes,no,adnidod,150,86,tangent,no,120,[ 0.70600414],roc_auc,6.0
782,ward,ridge,yes,no,yes,no,adnidod,150,86,tangent,no,120,[ 0.69772257],roc_auc,6.0
783,ward,svc_l1,yes,no,yes,no,adnidod,150,87,correlation,no,120,[ 0.6965812],roc_auc,6.0
784,ward,svc_l2,yes,no,yes,no,adnidod,150,87,correlation,no,120,[ 0.61538462],roc_auc,6.0
785,ward,ridge,yes,no,yes,no,adnidod,150,87,correlation,no,120,[ 0.58119658],roc_auc,6.0
786,ward,svc_l1,yes,no,yes,no,adnidod,150,87,partial correlation,no,120,[ 0.55555556],roc_auc,6.0
787,ward,svc_l2,yes,no,yes,no,adnidod,150,87,partial correlation,no,120,[ 0.4957265],roc_auc,6.0
788,ward,ridge,yes,no,yes,no,adnidod,150,87,partial correlation,no,120,[ 0.4957265],roc_auc,6.0
789,ward,svc_l1,yes,no,yes,no,adnidod,150,87,tangent,no,120,[ 0.48717949],roc_auc,6.0
790,ward,svc_l2,yes,no,yes,no,adnidod,150,87,tangent,no,120,[ 0.4957265],roc_auc,6.0
791,ward,ridge,yes,no,yes,no,adnidod,150,87,tangent,no,120,[ 0.49145299],roc_auc,6.0
792,ward,svc_l1,yes,no,yes,no,adnidod,150,88,correlation,no,120,[ 0.5],roc_auc,6.0
793,ward,svc_l2,yes,no,yes,no,adnidod,150,88,correlation,no,120,[ 0.46524064],roc_auc,6.0
794,ward,ridge,yes,no,yes,no,adnidod,150,88,correlation,no,120,[ 0.44652406],roc_auc,6.0
795,ward,svc_l1,yes,no,yes,no,adnidod,150,88,partial correlation,no,120,[ 0.4197861],roc_auc,6.0
796,ward,svc_l2,yes,no,yes,no,adnidod,150,88,partial correlation,no,120,[ 0.42245989],roc_auc,6.0
797,ward,ridge,yes,no,yes,no,adnidod,150,88,partial correlation,no,120,[ 0.42513369],roc_auc,6.0
798,ward,svc_l1,yes,no,yes,no,adnidod,150,88,tangent,no,120,[ 0.57219251],roc_auc,6.0
799,ward,svc_l2,yes,no,yes,no,adnidod,150,88,tangent,no,120,[ 0.51604278],roc_auc,6.0
800,ward,ridge,yes,no,yes,no,adnidod,150,88,tangent,no,120,[ 0.51604278],roc_auc,6.0
801,ward,svc_l1,yes,no,yes,no,adnidod,150,89,correlation,no,120,[ 0.59195402],roc_auc,6.0
802,ward,svc_l2,yes,no,yes,no,adnidod,150,89,correlation,no,120,[ 0.72988506],roc_auc,6.0
803,ward,ridge,yes,no,yes,no,adnidod,150,89,correlation,no,120,[ 0.72988506],roc_auc,6.0
804,ward,svc_l1,yes,no,yes,no,adnidod,150,89,partial correlation,no,120,[ 0.50287356],roc_auc,6.0
805,ward,svc_l2,yes,no,yes,no,adnidod,150,89,partial correlation,no,120,[ 0.66954023],roc_auc,6.0
806,ward,ridge,yes,no,yes,no,adnidod,150,89,partial correlation,no,120,[ 0.66666667],roc_auc,6.0
807,ward,svc_l1,yes,no,yes,no,adnidod,150,89,tangent,no,120,[ 0.55747126],roc_auc,6.0
808,ward,svc_l2,yes,no,yes,no,adnidod,150,89,tangent,no,120,[ 0.74137931],roc_auc,6.0
809,ward,ridge,yes,no,yes,no,adnidod,150,89,tangent,no,120,[ 0.73850575],roc_auc,6.0
810,ward,svc_l1,yes,no,yes,no,adnidod,150,90,correlation,no,120,[ 0.58823529],roc_auc,6.0
811,ward,svc_l2,yes,no,yes,no,adnidod,150,90,correlation,no,120,[ 0.58823529],roc_auc,6.0
812,ward,ridge,yes,no,yes,no,adnidod,150,90,correlation,no,120,[ 0.58823529],roc_auc,6.0
813,ward,svc_l1,yes,no,yes,no,adnidod,150,90,partial correlation,no,120,[ 0.53393665],roc_auc,6.0
814,ward,svc_l2,yes,no,yes,no,adnidod,150,90,partial correlation,no,120,[ 0.63122172],roc_auc,6.0
815,ward,ridge,yes,no,yes,no,adnidod,150,90,partial correlation,no,120,[ 0.62895928],roc_auc,6.0
816,ward,svc_l1,yes,no,yes,no,adnidod,150,90,tangent,no,120,[ 0.4479638],roc_auc,6.0
817,ward,svc_l2,yes,no,yes,no,adnidod,150,90,tangent,no,120,[ 0.66063348],roc_auc,6.0
818,ward,ridge,yes,no,yes,no,adnidod,150,90,tangent,no,120,[ 0.65158371],roc_auc,6.0
819,ward,svc_l1,yes,no,yes,no,adnidod,150,91,correlation,no,120,[ 0.56617647],roc_auc,6.0
820,ward,svc_l2,yes,no,yes,no,adnidod,150,91,correlation,no,120,[ 0.63480392],roc_auc,6.0
821,ward,ridge,yes,no,yes,no,adnidod,150,91,correlation,no,120,[ 0.625],roc_auc,6.0
822,ward,svc_l1,yes,no,yes,no,adnidod,150,91,partial correlation,no,120,[ 0.51470588],roc_auc,6.0
823,ward,svc_l2,yes,no,yes,no,adnidod,150,91,partial correlation,no,120,[ 0.59558824],roc_auc,6.0
824,ward,ridge,yes,no,yes,no,adnidod,150,91,partial correlation,no,120,[ 0.59558824],roc_auc,6.0
825,ward,svc_l1,yes,no,yes,no,adnidod,150,91,tangent,no,120,[ 0.36764706],roc_auc,6.0
826,ward,svc_l2,yes,no,yes,no,adnidod,150,91,tangent,no,120,[ 0.55637255],roc_auc,6.0
827,ward,ridge,yes,no,yes,no,adnidod,150,91,tangent,no,120,[ 0.55392157],roc_auc,6.0
828,ward,svc_l1,yes,no,yes,no,adnidod,150,92,correlation,no,120,[ 0.63529412],roc_auc,6.0
829,ward,svc_l2,yes,no,yes,no,adnidod,150,92,correlation,no,120,[ 0.57647059],roc_auc,6.0
830,ward,ridge,yes,no,yes,no,adnidod,150,92,correlation,no,120,[ 0.58352941],roc_auc,6.0
831,ward,svc_l1,yes,no,yes,no,adnidod,150,92,partial correlation,no,120,[ 0.66117647],roc_auc,6.0
832,ward,svc_l2,yes,no,yes,no,adnidod,150,92,partial correlation,no,120,[ 0.65882353],roc_auc,6.0
833,ward,ridge,yes,no,yes,no,adnidod,150,92,partial correlation,no,120,[ 0.65176471],roc_auc,6.0
834,ward,svc_l1,yes,no,yes,no,adnidod,150,92,tangent,no,120,[ 0.49176471],roc_auc,6.0
835,ward,svc_l2,yes,no,yes,no,adnidod,150,92,tangent,no,120,[ 0.63529412],roc_auc,6.0
836,ward,ridge,yes,no,yes,no,adnidod,150,92,tangent,no,120,[ 0.63294118],roc_auc,6.0
837,ward,svc_l1,yes,no,yes,no,adnidod,150,93,correlation,no,120,[ 0.64302059],roc_auc,6.0
838,ward,svc_l2,yes,no,yes,no,adnidod,150,93,correlation,no,120,[ 0.6590389],roc_auc,6.0
839,ward,ridge,yes,no,yes,no,adnidod,150,93,correlation,no,120,[ 0.64988558],roc_auc,6.0
840,ward,svc_l1,yes,no,yes,no,adnidod,150,93,partial correlation,no,120,[ 0.6819222],roc_auc,6.0
841,ward,svc_l2,yes,no,yes,no,adnidod,150,93,partial correlation,no,120,[ 0.73913043],roc_auc,6.0
842,ward,ridge,yes,no,yes,no,adnidod,150,93,partial correlation,no,120,[ 0.73913043],roc_auc,6.0
843,ward,svc_l1,yes,no,yes,no,adnidod,150,93,tangent,no,120,[ 0.55606407],roc_auc,6.0
844,ward,svc_l2,yes,no,yes,no,adnidod,150,93,tangent,no,120,[ 0.67276888],roc_auc,6.0
845,ward,ridge,yes,no,yes,no,adnidod,150,93,tangent,no,120,[ 0.67048055],roc_auc,6.0
846,ward,svc_l1,yes,no,yes,no,adnidod,150,94,correlation,no,120,[ 0.55952381],roc_auc,6.0
847,ward,svc_l2,yes,no,yes,no,adnidod,150,94,correlation,no,120,[ 0.61190476],roc_auc,6.0
848,ward,ridge,yes,no,yes,no,adnidod,150,94,correlation,no,120,[ 0.6047619],roc_auc,6.0
849,ward,svc_l1,yes,no,yes,no,adnidod,150,94,partial correlation,no,120,[ 0.6547619],roc_auc,6.0
850,ward,svc_l2,yes,no,yes,no,adnidod,150,94,partial correlation,no,120,[ 0.63571429],roc_auc,6.0
851,ward,ridge,yes,no,yes,no,adnidod,150,94,partial correlation,no,120,[ 0.63809524],roc_auc,6.0
852,ward,svc_l1,yes,no,yes,no,adnidod,150,94,tangent,no,120,[ 0.65],roc_auc,6.0
853,ward,svc_l2,yes,no,yes,no,adnidod,150,94,tangent,no,120,[ 0.65],roc_auc,6.0
854,ward,ridge,yes,no,yes,no,adnidod,150,94,tangent,no,120,[ 0.65238095],roc_auc,6.0
855,ward,svc_l1,yes,no,yes,no,adnidod,150,95,correlation,no,120,[ 0.59134615],roc_auc,6.0
856,ward,svc_l2,yes,no,yes,no,adnidod,150,95,correlation,no,120,[ 0.68028846],roc_auc,6.0
857,ward,ridge,yes,no,yes,no,adnidod,150,95,correlation,no,120,[ 0.66826923],roc_auc,6.0
858,ward,svc_l1,yes,no,yes,no,adnidod,150,95,partial correlation,no,120,[ 0.60096154],roc_auc,6.0
859,ward,svc_l2,yes,no,yes,no,adnidod,150,95,partial correlation,no,120,[ 0.64663462],roc_auc,6.0
860,ward,ridge,yes,no,yes,no,adnidod,150,95,partial correlation,no,120,[ 0.65144231],roc_auc,6.0
861,ward,svc_l1,yes,no,yes,no,adnidod,150,95,tangent,no,120,[ 0.625],roc_auc,6.0
862,ward,svc_l2,yes,no,yes,no,adnidod,150,95,tangent,no,120,[ 0.70673077],roc_auc,6.0
863,ward,ridge,yes,no,yes,no,adnidod,150,95,tangent,no,120,[ 0.70673077],roc_auc,6.0
864,ward,svc_l1,yes,no,yes,no,adnidod,150,96,correlation,no,120,[ 0.52860412],roc_auc,6.0
865,ward,svc_l2,yes,no,yes,no,adnidod,150,96,correlation,no,120,[ 0.52173913],roc_auc,6.0
866,ward,ridge,yes,no,yes,no,adnidod,150,96,correlation,no,120,[ 0.52631579],roc_auc,6.0
867,ward,svc_l1,yes,no,yes,no,adnidod,150,96,partial correlation,no,120,[ 0.56979405],roc_auc,6.0
868,ward,svc_l2,yes,no,yes,no,adnidod,150,96,partial correlation,no,120,[ 0.54691076],roc_auc,6.0
869,ward,ridge,yes,no,yes,no,adnidod,150,96,partial correlation,no,120,[ 0.54691076],roc_auc,6.0
870,ward,svc_l1,yes,no,yes,no,adnidod,150,96,tangent,no,120,[ 0.49656751],roc_auc,6.0
871,ward,svc_l2,yes,no,yes,no,adnidod,150,96,tangent,no,120,[ 0.58810069],roc_auc,6.0
872,ward,ridge,yes,no,yes,no,adnidod,150,96,tangent,no,120,[ 0.58810069],roc_auc,6.0
873,ward,svc_l1,yes,no,yes,no,adnidod,150,97,correlation,no,120,[ 0.60336538],roc_auc,6.0
874,ward,svc_l2,yes,no,yes,no,adnidod,150,97,correlation,no,120,[ 0.61538462],roc_auc,6.0
875,ward,ridge,yes,no,yes,no,adnidod,150,97,correlation,no,120,[ 0.61298077],roc_auc,6.0
876,ward,svc_l1,yes,no,yes,no,adnidod,150,97,partial correlation,no,120,[ 0.52163462],roc_auc,6.0
877,ward,svc_l2,yes,no,yes,no,adnidod,150,97,partial correlation,no,120,[ 0.58173077],roc_auc,6.0
878,ward,ridge,yes,no,yes,no,adnidod,150,97,partial correlation,no,120,[ 0.58173077],roc_auc,6.0
879,ward,svc_l1,yes,no,yes,no,adnidod,150,97,tangent,no,120,[ 0.43990385],roc_auc,6.0
880,ward,svc_l2,yes,no,yes,no,adnidod,150,97,tangent,no,120,[ 0.63461538],roc_auc,6.0
881,ward,ridge,yes,no,yes,no,adnidod,150,97,tangent,no,120,[ 0.625],roc_auc,6.0
882,ward,svc_l1,yes,no,yes,no,adnidod,150,98,correlation,no,120,[ 0.67578947],roc_auc,6.0
883,ward,svc_l2,yes,no,yes,no,adnidod,150,98,correlation,no,120,[ 0.63368421],roc_auc,6.0
884,ward,ridge,yes,no,yes,no,adnidod,150,98,correlation,no,120,[ 0.60210526],roc_auc,6.0
885,ward,svc_l1,yes,no,yes,no,adnidod,150,98,partial correlation,no,120,[ 0.61263158],roc_auc,6.0
886,ward,svc_l2,yes,no,yes,no,adnidod,150,98,partial correlation,no,120,[ 0.71789474],roc_auc,6.0
887,ward,ridge,yes,no,yes,no,adnidod,150,98,partial correlation,no,120,[ 0.71578947],roc_auc,6.0
888,ward,svc_l1,yes,no,yes,no,adnidod,150,98,tangent,no,120,[ 0.70947368],roc_auc,6.0
889,ward,svc_l2,yes,no,yes,no,adnidod,150,98,tangent,no,120,[ 0.72842105],roc_auc,6.0
890,ward,ridge,yes,no,yes,no,adnidod,150,98,tangent,no,120,[ 0.73263158],roc_auc,6.0
891,ward,svc_l1,yes,no,yes,no,adnidod,150,99,correlation,no,120,[ 0.69421488],roc_auc,6.0
892,ward,svc_l2,yes,no,yes,no,adnidod,150,99,correlation,no,120,[ 0.63016529],roc_auc,6.0
893,ward,ridge,yes,no,yes,no,adnidod,150,99,correlation,no,120,[ 0.63016529],roc_auc,6.0
894,ward,svc_l1,yes,no,yes,no,adnidod,150,99,partial correlation,no,120,[ 0.52479339],roc_auc,6.0
895,ward,svc_l2,yes,no,yes,no,adnidod,150,99,partial correlation,no,120,[ 0.65082645],roc_auc,6.0
896,ward,ridge,yes,no,yes,no,adnidod,150,99,partial correlation,no,120,[ 0.65082645],roc_auc,6.0
897,ward,svc_l1,yes,no,yes,no,adnidod,150,99,tangent,no,120,[ 0.5661157],roc_auc,6.0
898,ward,svc_l2,yes,no,yes,no,adnidod,150,99,tangent,no,120,[ 0.60123967],roc_auc,6.0
899,ward,ridge,yes,no,yes,no,adnidod,150,99,tangent,no,120,[ 0.59710744],roc_auc,6.0
