,atlas,classifier,compcor_10,compute_confounds,confounds,connectome_regress,dataset,dimensionality,iter_shuffle_split,measure,motion_regress,n_regions,scores,scoring,smoothing_fwhm
708,kmeans,svc_l1,yes,no,yes,no,adnidod,150,78,tangent,no,120,[ 0.54411765],roc_auc,6.0
709,kmeans,svc_l2,yes,no,yes,no,adnidod,150,78,tangent,no,120,[ 0.50245098],roc_auc,6.0
710,kmeans,ridge,yes,no,yes,no,adnidod,150,78,tangent,no,120,[ 0.51715686],roc_auc,6.0
711,kmeans,svc_l1,yes,no,yes,no,adnidod,150,79,correlation,no,120,[ 0.56617647],roc_auc,6.0
712,kmeans,svc_l2,yes,no,yes,no,adnidod,150,79,correlation,no,120,[ 0.5],roc_auc,6.0
713,kmeans,ridge,yes,no,yes,no,adnidod,150,79,correlation,no,120,[ 0.53676471],roc_auc,6.0
714,kmeans,svc_l1,yes,no,yes,no,adnidod,150,79,partial correlation,no,120,[ 0.44117647],roc_auc,6.0
715,kmeans,svc_l2,yes,no,yes,no,adnidod,150,79,partial correlation,no,120,[ 0.55147059],roc_auc,6.0
716,kmeans,ridge,yes,no,yes,no,adnidod,150,79,partial correlation,no,120,[ 0.55147059],roc_auc,6.0
717,kmeans,svc_l1,yes,no,yes,no,adnidod,150,79,tangent,no,120,[ 0.50980392],roc_auc,6.0
718,kmeans,svc_l2,yes,no,yes,no,adnidod,150,79,tangent,no,120,[ 0.60539216],roc_auc,6.0
719,kmeans,ridge,yes,no,yes,no,adnidod,150,79,tangent,no,120,[ 0.60539216],roc_auc,6.0
720,kmeans,svc_l1,yes,no,yes,no,adnidod,150,80,correlation,no,120,[ 0.57246377],roc_auc,6.0
721,kmeans,svc_l2,yes,no,yes,no,adnidod,150,80,correlation,no,120,[ 0.66183575],roc_auc,6.0
722,kmeans,ridge,yes,no,yes,no,adnidod,150,80,correlation,no,120,[ 0.66666667],roc_auc,6.0
723,kmeans,svc_l1,yes,no,yes,no,adnidod,150,80,partial correlation,no,120,[ 0.57487923],roc_auc,6.0
724,kmeans,svc_l2,yes,no,yes,no,adnidod,150,80,partial correlation,no,120,[ 0.55797101],roc_auc,6.0
725,kmeans,ridge,yes,no,yes,no,adnidod,150,80,partial correlation,no,120,[ 0.56038647],roc_auc,6.0
726,kmeans,svc_l1,yes,no,yes,no,adnidod,150,80,tangent,no,120,[ 0.52415459],roc_auc,6.0
727,kmeans,svc_l2,yes,no,yes,no,adnidod,150,80,tangent,no,120,[ 0.64492754],roc_auc,6.0
728,kmeans,ridge,yes,no,yes,no,adnidod,150,80,tangent,no,120,[ 0.64492754],roc_auc,6.0
729,kmeans,svc_l1,yes,no,yes,no,adnidod,150,81,correlation,no,120,[ 0.61413043],roc_auc,6.0
730,kmeans,svc_l2,yes,no,yes,no,adnidod,150,81,correlation,no,120,[ 0.67391304],roc_auc,6.0
731,kmeans,ridge,yes,no,yes,no,adnidod,150,81,correlation,no,120,[ 0.67119565],roc_auc,6.0
732,kmeans,svc_l1,yes,no,yes,no,adnidod,150,81,partial correlation,no,120,[ 0.74728261],roc_auc,6.0
733,kmeans,svc_l2,yes,no,yes,no,adnidod,150,81,partial correlation,no,120,[ 0.7201087],roc_auc,6.0
734,kmeans,ridge,yes,no,yes,no,adnidod,150,81,partial correlation,no,120,[ 0.7201087],roc_auc,6.0
735,kmeans,svc_l1,yes,no,yes,no,adnidod,150,81,tangent,no,120,[ 0.55434783],roc_auc,6.0
736,kmeans,svc_l2,yes,no,yes,no,adnidod,150,81,tangent,no,120,[ 0.70652174],roc_auc,6.0
737,kmeans,ridge,yes,no,yes,no,adnidod,150,81,tangent,no,120,[ 0.70652174],roc_auc,6.0
738,kmeans,svc_l1,yes,no,yes,no,adnidod,150,82,correlation,no,120,[ 0.42447917],roc_auc,6.0
739,kmeans,svc_l2,yes,no,yes,no,adnidod,150,82,correlation,no,120,[ 0.546875],roc_auc,6.0
740,kmeans,ridge,yes,no,yes,no,adnidod,150,82,correlation,no,120,[ 0.54166667],roc_auc,6.0
741,kmeans,svc_l1,yes,no,yes,no,adnidod,150,82,partial correlation,no,120,[ 0.5078125],roc_auc,6.0
742,kmeans,svc_l2,yes,no,yes,no,adnidod,150,82,partial correlation,no,120,[ 0.5625],roc_auc,6.0
743,kmeans,ridge,yes,no,yes,no,adnidod,150,82,partial correlation,no,120,[ 0.56510417],roc_auc,6.0
744,kmeans,svc_l1,yes,no,yes,no,adnidod,150,82,tangent,no,120,[ 0.53385417],roc_auc,6.0
745,kmeans,svc_l2,yes,no,yes,no,adnidod,150,82,tangent,no,120,[ 0.46354167],roc_auc,6.0
746,kmeans,ridge,yes,no,yes,no,adnidod,150,82,tangent,no,120,[ 0.46354167],roc_auc,6.0
747,kmeans,svc_l1,yes,no,yes,no,adnidod,150,83,correlation,no,120,[ 0.76153846],roc_auc,6.0
748,kmeans,svc_l2,yes,no,yes,no,adnidod,150,83,correlation,no,120,[ 0.56346154],roc_auc,6.0
749,kmeans,ridge,yes,no,yes,no,adnidod,150,83,correlation,no,120,[ 0.56730769],roc_auc,6.0
750,kmeans,svc_l1,yes,no,yes,no,adnidod,150,83,partial correlation,no,120,[ 0.53076923],roc_auc,6.0
751,kmeans,svc_l2,yes,no,yes,no,adnidod,150,83,partial correlation,no,120,[ 0.55769231],roc_auc,6.0
752,kmeans,ridge,yes,no,yes,no,adnidod,150,83,partial correlation,no,120,[ 0.55961538],roc_auc,6.0
753,kmeans,svc_l1,yes,no,yes,no,adnidod,150,83,tangent,no,120,[ 0.44038462],roc_auc,6.0
754,kmeans,svc_l2,yes,no,yes,no,adnidod,150,83,tangent,no,120,[ 0.50192308],roc_auc,6.0
755,kmeans,ridge,yes,no,yes,no,adnidod,150,83,tangent,no,120,[ 0.50192308],roc_auc,6.0
756,kmeans,svc_l1,yes,no,yes,no,adnidod,150,84,correlation,no,120,[ 0.63585434],roc_auc,6.0
757,kmeans,svc_l2,yes,no,yes,no,adnidod,150,84,correlation,no,120,[ 0.58263305],roc_auc,6.0
758,kmeans,ridge,yes,no,yes,no,adnidod,150,84,correlation,no,120,[ 0.58263305],roc_auc,6.0
759,kmeans,svc_l1,yes,no,yes,no,adnidod,150,84,partial correlation,no,120,[ 0.57422969],roc_auc,6.0
760,kmeans,svc_l2,yes,no,yes,no,adnidod,150,84,partial correlation,no,120,[ 0.66386555],roc_auc,6.0
761,kmeans,ridge,yes,no,yes,no,adnidod,150,84,partial correlation,no,120,[ 0.66386555],roc_auc,6.0
762,kmeans,svc_l1,yes,no,yes,no,adnidod,150,84,tangent,no,120,[ 0.62464986],roc_auc,6.0
763,kmeans,svc_l2,yes,no,yes,no,adnidod,150,84,tangent,no,120,[ 0.68067227],roc_auc,6.0
764,kmeans,ridge,yes,no,yes,no,adnidod,150,84,tangent,no,120,[ 0.68067227],roc_auc,6.0
765,kmeans,svc_l1,yes,no,yes,no,adnidod,150,85,correlation,no,120,[ 0.54615385],roc_auc,6.0
766,kmeans,svc_l2,yes,no,yes,no,adnidod,150,85,correlation,no,120,[ 0.60769231],roc_auc,6.0
767,kmeans,ridge,yes,no,yes,no,adnidod,150,85,correlation,no,120,[ 0.58461538],roc_auc,6.0
768,kmeans,svc_l1,yes,no,yes,no,adnidod,150,85,partial correlation,no,120,[ 0.61025641],roc_auc,6.0
769,kmeans,svc_l2,yes,no,yes,no,adnidod,150,85,partial correlation,no,120,[ 0.61538462],roc_auc,6.0
770,kmeans,ridge,yes,no,yes,no,adnidod,150,85,partial correlation,no,120,[ 0.61538462],roc_auc,6.0
771,kmeans,svc_l1,yes,no,yes,no,adnidod,150,85,tangent,no,120,[ 0.54871795],roc_auc,6.0
772,kmeans,svc_l2,yes,no,yes,no,adnidod,150,85,tangent,no,120,[ 0.71794872],roc_auc,6.0
773,kmeans,ridge,yes,no,yes,no,adnidod,150,85,tangent,no,120,[ 0.71282051],roc_auc,6.0
774,kmeans,svc_l1,yes,no,yes,no,adnidod,150,86,correlation,no,120,[ 0.74120083],roc_auc,6.0
775,kmeans,svc_l2,yes,no,yes,no,adnidod,150,86,correlation,no,120,[ 0.66666667],roc_auc,6.0
776,kmeans,ridge,yes,no,yes,no,adnidod,150,86,correlation,no,120,[ 0.66045549],roc_auc,6.0
777,kmeans,svc_l1,yes,no,yes,no,adnidod,150,86,partial correlation,no,120,[ 0.54865424],roc_auc,6.0
778,kmeans,svc_l2,yes,no,yes,no,adnidod,150,86,partial correlation,no,120,[ 0.60662526],roc_auc,6.0
779,kmeans,ridge,yes,no,yes,no,adnidod,150,86,partial correlation,no,120,[ 0.60455487],roc_auc,6.0
780,kmeans,svc_l1,yes,no,yes,no,adnidod,150,86,tangent,no,120,[ 0.5300207],roc_auc,6.0
781,kmeans,svc_l2,yes,no,yes,no,adnidod,150,86,tangent,no,120,[ 0.66666667],roc_auc,6.0
782,kmeans,ridge,yes,no,yes,no,adnidod,150,86,tangent,no,120,[ 0.66666667],roc_auc,6.0
783,kmeans,svc_l1,yes,no,yes,no,adnidod,150,87,correlation,no,120,[ 0.61538462],roc_auc,6.0
784,kmeans,svc_l2,yes,no,yes,no,adnidod,150,87,correlation,no,120,[ 0.59401709],roc_auc,6.0
785,kmeans,ridge,yes,no,yes,no,adnidod,150,87,correlation,no,120,[ 0.58119658],roc_auc,6.0
786,kmeans,svc_l1,yes,no,yes,no,adnidod,150,87,partial correlation,no,120,[ 0.44871795],roc_auc,6.0
787,kmeans,svc_l2,yes,no,yes,no,adnidod,150,87,partial correlation,no,120,[ 0.42307692],roc_auc,6.0
788,kmeans,ridge,yes,no,yes,no,adnidod,150,87,partial correlation,no,120,[ 0.42735043],roc_auc,6.0
789,kmeans,svc_l1,yes,no,yes,no,adnidod,150,87,tangent,no,120,[ 0.47435897],roc_auc,6.0
790,kmeans,svc_l2,yes,no,yes,no,adnidod,150,87,tangent,no,120,[ 0.44871795],roc_auc,6.0
791,kmeans,ridge,yes,no,yes,no,adnidod,150,87,tangent,no,120,[ 0.44871795],roc_auc,6.0
792,kmeans,svc_l1,yes,no,yes,no,adnidod,150,88,correlation,no,120,[ 0.47326203],roc_auc,6.0
793,kmeans,svc_l2,yes,no,yes,no,adnidod,150,88,correlation,no,120,[ 0.48128342],roc_auc,6.0
794,kmeans,ridge,yes,no,yes,no,adnidod,150,88,correlation,no,120,[ 0.47058824],roc_auc,6.0
795,kmeans,svc_l1,yes,no,yes,no,adnidod,150,88,partial correlation,no,120,[ 0.54812834],roc_auc,6.0
796,kmeans,svc_l2,yes,no,yes,no,adnidod,150,88,partial correlation,no,120,[ 0.53475936],roc_auc,6.0
797,kmeans,ridge,yes,no,yes,no,adnidod,150,88,partial correlation,no,120,[ 0.53475936],roc_auc,6.0
798,kmeans,svc_l1,yes,no,yes,no,adnidod,150,88,tangent,no,120,[ 0.57219251],roc_auc,6.0
799,kmeans,svc_l2,yes,no,yes,no,adnidod,150,88,tangent,no,120,[ 0.55080214],roc_auc,6.0
800,kmeans,ridge,yes,no,yes,no,adnidod,150,88,tangent,no,120,[ 0.54812834],roc_auc,6.0
801,kmeans,svc_l1,yes,no,yes,no,adnidod,150,89,correlation,no,120,[ 0.6408046],roc_auc,6.0
802,kmeans,svc_l2,yes,no,yes,no,adnidod,150,89,correlation,no,120,[ 0.67241379],roc_auc,6.0
803,kmeans,ridge,yes,no,yes,no,adnidod,150,89,correlation,no,120,[ 0.68678161],roc_auc,6.0
804,kmeans,svc_l1,yes,no,yes,no,adnidod,150,89,partial correlation,no,120,[ 0.7183908],roc_auc,6.0
805,kmeans,svc_l2,yes,no,yes,no,adnidod,150,89,partial correlation,no,120,[ 0.6637931],roc_auc,6.0
806,kmeans,ridge,yes,no,yes,no,adnidod,150,89,partial correlation,no,120,[ 0.66666667],roc_auc,6.0
807,kmeans,svc_l1,yes,no,yes,no,adnidod,150,89,tangent,no,120,[ 0.71264368],roc_auc,6.0
808,kmeans,svc_l2,yes,no,yes,no,adnidod,150,89,tangent,no,120,[ 0.70689655],roc_auc,6.0
809,kmeans,ridge,yes,no,yes,no,adnidod,150,89,tangent,no,120,[ 0.70689655],roc_auc,6.0
810,kmeans,svc_l1,yes,no,yes,no,adnidod,150,90,correlation,no,120,[ 0.55656109],roc_auc,6.0
811,kmeans,svc_l2,yes,no,yes,no,adnidod,150,90,correlation,no,120,[ 0.4638009],roc_auc,6.0
812,kmeans,ridge,yes,no,yes,no,adnidod,150,90,correlation,no,120,[ 0.47737557],roc_auc,6.0
813,kmeans,svc_l1,yes,no,yes,no,adnidod,150,90,partial correlation,no,120,[ 0.65158371],roc_auc,6.0
814,kmeans,svc_l2,yes,no,yes,no,adnidod,150,90,partial correlation,no,120,[ 0.66968326],roc_auc,6.0
815,kmeans,ridge,yes,no,yes,no,adnidod,150,90,partial correlation,no,120,[ 0.6719457],roc_auc,6.0
816,kmeans,svc_l1,yes,no,yes,no,adnidod,150,90,tangent,no,120,[ 0.53393665],roc_auc,6.0
817,kmeans,svc_l2,yes,no,yes,no,adnidod,150,90,tangent,no,120,[ 0.62895928],roc_auc,6.0
818,kmeans,ridge,yes,no,yes,no,adnidod,150,90,tangent,no,120,[ 0.62895928],roc_auc,6.0
819,kmeans,svc_l1,yes,no,yes,no,adnidod,150,91,correlation,no,120,[ 0.68627451],roc_auc,6.0
820,kmeans,svc_l2,yes,no,yes,no,adnidod,150,91,correlation,no,120,[ 0.53676471],roc_auc,6.0
821,kmeans,ridge,yes,no,yes,no,adnidod,150,91,correlation,no,120,[ 0.52696078],roc_auc,6.0
822,kmeans,svc_l1,yes,no,yes,no,adnidod,150,91,partial correlation,no,120,[ 0.59313725],roc_auc,6.0
823,kmeans,svc_l2,yes,no,yes,no,adnidod,150,91,partial correlation,no,120,[ 0.57107843],roc_auc,6.0
824,kmeans,ridge,yes,no,yes,no,adnidod,150,91,partial correlation,no,120,[ 0.56862745],roc_auc,6.0
825,kmeans,svc_l1,yes,no,yes,no,adnidod,150,91,tangent,no,120,[ 0.54901961],roc_auc,6.0
826,kmeans,svc_l2,yes,no,yes,no,adnidod,150,91,tangent,no,120,[ 0.55637255],roc_auc,6.0
827,kmeans,ridge,yes,no,yes,no,adnidod,150,91,tangent,no,120,[ 0.56127451],roc_auc,6.0
828,kmeans,svc_l1,yes,no,yes,no,adnidod,150,92,correlation,no,120,[ 0.63294118],roc_auc,6.0
829,kmeans,svc_l2,yes,no,yes,no,adnidod,150,92,correlation,no,120,[ 0.61882353],roc_auc,6.0
830,kmeans,ridge,yes,no,yes,no,adnidod,150,92,correlation,no,120,[ 0.59529412],roc_auc,6.0
831,kmeans,svc_l1,yes,no,yes,no,adnidod,150,92,partial correlation,no,120,[ 0.67764706],roc_auc,6.0
832,kmeans,svc_l2,yes,no,yes,no,adnidod,150,92,partial correlation,no,120,[ 0.68470588],roc_auc,6.0
833,kmeans,ridge,yes,no,yes,no,adnidod,150,92,partial correlation,no,120,[ 0.67764706],roc_auc,6.0
834,kmeans,svc_l1,yes,no,yes,no,adnidod,150,92,tangent,no,120,[ 0.60235294],roc_auc,6.0
835,kmeans,svc_l2,yes,no,yes,no,adnidod,150,92,tangent,no,120,[ 0.61882353],roc_auc,6.0
836,kmeans,ridge,yes,no,yes,no,adnidod,150,92,tangent,no,120,[ 0.62117647],roc_auc,6.0
837,kmeans,svc_l1,yes,no,yes,no,adnidod,150,93,correlation,no,120,[ 0.60411899],roc_auc,6.0
838,kmeans,svc_l2,yes,no,yes,no,adnidod,150,93,correlation,no,120,[ 0.69107551],roc_auc,6.0
839,kmeans,ridge,yes,no,yes,no,adnidod,150,93,correlation,no,120,[ 0.68421053],roc_auc,6.0
840,kmeans,svc_l1,yes,no,yes,no,adnidod,150,93,partial correlation,no,120,[ 0.49199085],roc_auc,6.0
841,kmeans,svc_l2,yes,no,yes,no,adnidod,150,93,partial correlation,no,120,[ 0.71167048],roc_auc,6.0
842,kmeans,ridge,yes,no,yes,no,adnidod,150,93,partial correlation,no,120,[ 0.71167048],roc_auc,6.0
843,kmeans,svc_l1,yes,no,yes,no,adnidod,150,93,tangent,no,120,[ 0.53089245],roc_auc,6.0
844,kmeans,svc_l2,yes,no,yes,no,adnidod,150,93,tangent,no,120,[ 0.62929062],roc_auc,6.0
845,kmeans,ridge,yes,no,yes,no,adnidod,150,93,tangent,no,120,[ 0.62700229],roc_auc,6.0
846,kmeans,svc_l1,yes,no,yes,no,adnidod,150,94,correlation,no,120,[ 0.63571429],roc_auc,6.0
847,kmeans,svc_l2,yes,no,yes,no,adnidod,150,94,correlation,no,120,[ 0.60952381],roc_auc,6.0
848,kmeans,ridge,yes,no,yes,no,adnidod,150,94,correlation,no,120,[ 0.5952381],roc_auc,6.0
849,kmeans,svc_l1,yes,no,yes,no,adnidod,150,94,partial correlation,no,120,[ 0.58095238],roc_auc,6.0
850,kmeans,svc_l2,yes,no,yes,no,adnidod,150,94,partial correlation,no,120,[ 0.62857143],roc_auc,6.0
851,kmeans,ridge,yes,no,yes,no,adnidod,150,94,partial correlation,no,120,[ 0.62380952],roc_auc,6.0
852,kmeans,svc_l1,yes,no,yes,no,adnidod,150,94,tangent,no,120,[ 0.56904762],roc_auc,6.0
853,kmeans,svc_l2,yes,no,yes,no,adnidod,150,94,tangent,no,120,[ 0.60238095],roc_auc,6.0
854,kmeans,ridge,yes,no,yes,no,adnidod,150,94,tangent,no,120,[ 0.60238095],roc_auc,6.0
855,kmeans,svc_l1,yes,no,yes,no,adnidod,150,95,correlation,no,120,[ 0.59615385],roc_auc,6.0
856,kmeans,svc_l2,yes,no,yes,no,adnidod,150,95,correlation,no,120,[ 0.63221154],roc_auc,6.0
857,kmeans,ridge,yes,no,yes,no,adnidod,150,95,correlation,no,120,[ 0.63461538],roc_auc,6.0
858,kmeans,svc_l1,yes,no,yes,no,adnidod,150,95,partial correlation,no,120,[ 0.62019231],roc_auc,6.0
859,kmeans,svc_l2,yes,no,yes,no,adnidod,150,95,partial correlation,no,120,[ 0.77884615],roc_auc,6.0
860,kmeans,ridge,yes,no,yes,no,adnidod,150,95,partial correlation,no,120,[ 0.78125],roc_auc,6.0
861,kmeans,svc_l1,yes,no,yes,no,adnidod,150,95,tangent,no,120,[ 0.51682692],roc_auc,6.0
862,kmeans,svc_l2,yes,no,yes,no,adnidod,150,95,tangent,no,120,[ 0.70432692],roc_auc,6.0
863,kmeans,ridge,yes,no,yes,no,adnidod,150,95,tangent,no,120,[ 0.70432692],roc_auc,6.0
864,kmeans,svc_l1,yes,no,yes,no,adnidod,150,96,correlation,no,120,[ 0.55148741],roc_auc,6.0
865,kmeans,svc_l2,yes,no,yes,no,adnidod,150,96,correlation,no,120,[ 0.55377574],roc_auc,6.0
866,kmeans,ridge,yes,no,yes,no,adnidod,150,96,correlation,no,120,[ 0.54691076],roc_auc,6.0
867,kmeans,svc_l1,yes,no,yes,no,adnidod,150,96,partial correlation,no,120,[ 0.35926773],roc_auc,6.0
868,kmeans,svc_l2,yes,no,yes,no,adnidod,150,96,partial correlation,no,120,[ 0.49427918],roc_auc,6.0
869,kmeans,ridge,yes,no,yes,no,adnidod,150,96,partial correlation,no,120,[ 0.49427918],roc_auc,6.0
870,kmeans,svc_l1,yes,no,yes,no,adnidod,150,96,tangent,no,120,[ 0.3020595],roc_auc,6.0
871,kmeans,svc_l2,yes,no,yes,no,adnidod,150,96,tangent,no,120,[ 0.55606407],roc_auc,6.0
872,kmeans,ridge,yes,no,yes,no,adnidod,150,96,tangent,no,120,[ 0.55606407],roc_auc,6.0
873,kmeans,svc_l1,yes,no,yes,no,adnidod,150,97,correlation,no,120,[ 0.58173077],roc_auc,6.0
874,kmeans,svc_l2,yes,no,yes,no,adnidod,150,97,correlation,no,120,[ 0.63221154],roc_auc,6.0
875,kmeans,ridge,yes,no,yes,no,adnidod,150,97,correlation,no,120,[ 0.63221154],roc_auc,6.0
876,kmeans,svc_l1,yes,no,yes,no,adnidod,150,97,partial correlation,no,120,[ 0.49038462],roc_auc,6.0
877,kmeans,svc_l2,yes,no,yes,no,adnidod,150,97,partial correlation,no,120,[ 0.53846154],roc_auc,6.0
878,kmeans,ridge,yes,no,yes,no,adnidod,150,97,partial correlation,no,120,[ 0.53846154],roc_auc,6.0
879,kmeans,svc_l1,yes,no,yes,no,adnidod,150,97,tangent,no,120,[ 0.47836538],roc_auc,6.0
880,kmeans,svc_l2,yes,no,yes,no,adnidod,150,97,tangent,no,120,[ 0.57692308],roc_auc,6.0
881,kmeans,ridge,yes,no,yes,no,adnidod,150,97,tangent,no,120,[ 0.5625],roc_auc,6.0
882,kmeans,svc_l1,yes,no,yes,no,adnidod,150,98,correlation,no,120,[ 0.74526316],roc_auc,6.0
883,kmeans,svc_l2,yes,no,yes,no,adnidod,150,98,correlation,no,120,[ 0.72],roc_auc,6.0
884,kmeans,ridge,yes,no,yes,no,adnidod,150,98,correlation,no,120,[ 0.69263158],roc_auc,6.0
885,kmeans,svc_l1,yes,no,yes,no,adnidod,150,98,partial correlation,no,120,[ 0.45894737],roc_auc,6.0
886,kmeans,svc_l2,yes,no,yes,no,adnidod,150,98,partial correlation,no,120,[ 0.66947368],roc_auc,6.0
887,kmeans,ridge,yes,no,yes,no,adnidod,150,98,partial correlation,no,120,[ 0.67157895],roc_auc,6.0
888,kmeans,svc_l1,yes,no,yes,no,adnidod,150,98,tangent,no,120,[ 0.64631579],roc_auc,6.0
889,kmeans,svc_l2,yes,no,yes,no,adnidod,150,98,tangent,no,120,[ 0.71578947],roc_auc,6.0
890,kmeans,ridge,yes,no,yes,no,adnidod,150,98,tangent,no,120,[ 0.71157895],roc_auc,6.0
891,kmeans,svc_l1,yes,no,yes,no,adnidod,150,99,correlation,no,120,[ 0.5785124],roc_auc,6.0
892,kmeans,svc_l2,yes,no,yes,no,adnidod,150,99,correlation,no,120,[ 0.55578512],roc_auc,6.0
893,kmeans,ridge,yes,no,yes,no,adnidod,150,99,correlation,no,120,[ 0.54338843],roc_auc,6.0
894,kmeans,svc_l1,yes,no,yes,no,adnidod,150,99,partial correlation,no,120,[ 0.55165289],roc_auc,6.0
895,kmeans,svc_l2,yes,no,yes,no,adnidod,150,99,partial correlation,no,120,[ 0.59917355],roc_auc,6.0
896,kmeans,ridge,yes,no,yes,no,adnidod,150,99,partial correlation,no,120,[ 0.60330579],roc_auc,6.0
897,kmeans,svc_l1,yes,no,yes,no,adnidod,150,99,tangent,no,120,[ 0.59710744],roc_auc,6.0
898,kmeans,svc_l2,yes,no,yes,no,adnidod,150,99,tangent,no,120,[ 0.53719008],roc_auc,6.0
899,kmeans,ridge,yes,no,yes,no,adnidod,150,99,tangent,no,120,[ 0.54132231],roc_auc,6.0
